場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,3,3,ワンダーカタリナ,牡,5,57,松若風馬,1:07.9,,7-7,34.4,11.2,7,514,+4
小倉,芝,1200,右,晴,良,2,6,6,フィルムスコア,牝,4,55,藤懸貴志,1:07.9,ハナ,2-2,34.8,7.6,5,458,+4
小倉,芝,1200,右,晴,良,3,7,8,ソルトキャピタル,牡,5,57,太宰啓介,1:08.0,3/4,7-7,34.5,5.0,3,526,+2
小倉,芝,1200,右,晴,良,4,8,11,デルマヤクシ,牡,4,57,酒井学,1:08.1,クビ,4-3,34.9,9.9,6,462,+6
小倉,芝,1200,右,晴,良,5,6,7,シーズザデイ,牡,3,54,富田暁,1:08.2,クビ,4-3,35.0,5.7,4,502,+4
小倉,芝,1200,右,晴,良,6,5,5,ファタリテ,牡,6,57,国分優作,1:08.3,3/4,10-9,34.5,80.0,11,452,+6
小倉,芝,1200,右,晴,良,7,1,1,サイモンカーチス,牡,3,50,永島まな,1:08.5,1.1/4,1-1,35.5,40.2,10,472,0
小倉,芝,1200,右,晴,良,8,8,10,インペリアス,牝,3,50,松本大輝,1:08.8,2,9-9,35.2,25.4,8,444,-2
小倉,芝,1200,右,晴,良,9,4,4,ロードラスター,牡,4,57,川須栄彦,1:08.9,1/2,4-3,35.6,4.6,2,516,+20
小倉,芝,1200,右,晴,良,10,2,2,パー,牝,3,49,今村聖奈,1:11.3,大,2-3,38.3,4.2,1,468,-9
小倉,芝,1200,右,晴,良,11,7,9,サンライズシューズ,牝,4,54,小沢大仁,1:12.2,5,11-11,37.7,35.5,9,464,+4
