場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,4,7,ビービーグラーテス,牡,3,52,河原田菜,1:47.4,,2-2-2-1,38.4,5.9,3,482,+2
福島,ダート,1700,右,曇,良,2,8,14,タイガースパーク,牡,3,55,泉谷楓真,1:47.5,1/2,6-5-2-2,38.4,1.7,1,440,-8
福島,ダート,1700,右,曇,良,3,3,4,ニシノシャイニング,牡,3,52,古川奈穂,1:47.7,1.1/4,5-6-7-5,37.8,19.9,5,430,0
福島,ダート,1700,右,曇,良,4,8,15,ジャスティンユウジ,牡,3,56,西村淳也,1:48.2,3,4-3-4-4,38.9,4.3,2,504,-2
福島,ダート,1700,右,曇,良,5,2,2,テイエムヒショウ,牡,3,53,川端海翼,1:48.8,3.1/2,10-11-8-8,38.8,9.7,4,484,-8
福島,ダート,1700,右,曇,良,6,4,6,パープルアドミラル,牡,3,55,横山琉人,1:49.7,5,13-12-12-11,39.2,43.9,8,440,0
福島,ダート,1700,右,曇,良,6,5,9,ジューンナックル,牡,3,53,佐藤翔馬,1:49.7,同着,6-8-9-9,39.5,445.4,15,440,-10
福島,ダート,1700,右,曇,良,8,2,3,エリアントゥス,牝,3,53,松本大輝,1:49.7,ハナ,1-1-1-2,40.7,94.9,9,452,-8
福島,ダート,1700,右,曇,良,9,6,11,タッチーフェイス,牡,3,55,小沢大仁,1:49.9,1.1/4,10-8-6-5,40.4,29.3,7,500,0
福島,ダート,1700,右,曇,良,10,5,8,ブロードアクト,牝,3,51,佐々木大,1:50.2,1.3/4,14-14-12-11,39.8,139.3,10,456,0
福島,ダート,1700,右,曇,良,11,6,10,ダイヤモンドビーチ,牡,3,54,原優介,1:50.5,1.1/2,6-6-9-9,40.3,28.4,6,460,0
福島,ダート,1700,右,曇,良,12,1,1,マイプリンセス,牝,3,54,山田敬士,1:50.9,2.1/2,9-8-9-11,40.6,370.4,14,446,-26
福島,ダート,1700,右,曇,良,13,3,5,ミュークレア,牝,3,52,小林脩斗,1:51.5,3.1/2,12-12-14-14,40.7,320.4,12,474,-16
福島,ダート,1700,右,曇,良,14,7,12,ルクスプレシャス,牝,3,51,西塚洸二,1:51.9,2.1/2,3-3-4-7,42.6,335.7,13,432,0
福島,ダート,1700,右,曇,良,15,7,13,シゲルレッドスター,牡,3,53,水沼元輝,1:52.7,5,15-15-15-15,37.7,206.6,11,498,0
