場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,稍重,1,1,1,ジェントルタッチ,牡,3,56,坂井瑠星,1:54.2,,1-1-1-1,38.2,2.0,2,508,-6
中山,ダート,1800,右,曇,稍重,2,4,4,ロジホーム,牡,3,56,西村太一,1:54.8,3.1/2,2-2-2-2,38.6,61.3,7,550,0
中山,ダート,1800,右,曇,稍重,3,5,5,コルサファターレ,牡,3,56,ルメール,1:55.1,1.3/4,3-3-3-3,38.0,1.7,1,512,+6
中山,ダート,1800,右,曇,稍重,4,7,9,チーフインザスカイ,牡,3,56,北村宏司,1:57.1,大,4-4-3-4,39.9,173.1,11,422,-4
中山,ダート,1800,右,曇,稍重,5,6,6,ハットグットゲット,牡,3,56,菅原明良,1:57.1,クビ,6-6-5-5,39.6,26.8,3,530,-1
中山,ダート,1800,右,曇,稍重,6,2,2,テイエムバクソウ,牡,3,56,丸田恭介,1:57.3,3/4,8-8-9-8,39.4,43.0,5,494,-6
中山,ダート,1800,右,曇,稍重,7,6,7,クリスマスディナー,牡,3,55,永野猛蔵,1:57.6,1.3/4,8-9-5-6,40.0,118.8,10,442,0
中山,ダート,1800,右,曇,稍重,8,7,8,キョウエイルーマー,牡,3,56,江田照男,1:57.8,1.1/4,7-6-9-9,40.0,36.3,4,450,-2
中山,ダート,1800,右,曇,稍重,9,3,3,ラフィネクリール,牡,3,56,武藤雅,1:58.6,5,10-10-5-6,41.1,52.4,6,494,-8
中山,ダート,1800,右,曇,稍重,10,8,10,オセアマジェスティ,牡,3,56,野中悠太,1:59.5,5,11-11-11-11,41.3,96.6,9,450,0
中山,ダート,1800,右,曇,稍重,11,8,11,レッドジャルダン,牡,3,56,三浦皇成,2:01.1,10,4-4-5-10,43.6,61.9,8,510,-10
