場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,3,6,オードゥメール,牝,4,56,斎藤新,1:09.0,,10-12,35.2,14.4,5,454,-8
福島,芝,1200,右,曇,良,2,2,4,サイヤダンサー,牡,6,58,丹内祐次,1:09.1,クビ,10-9,35.2,5.1,2,470,-4
福島,芝,1200,右,曇,良,3,7,13,ダンツイノーバ,牝,6,56,秋山真一,1:09.2,1/2,12-9,35.1,177.6,15,460,-6
福島,芝,1200,右,曇,良,4,3,5,ゼンカイテン,牡,4,58,菊沢一樹,1:09.4,1.1/2,2-3,36.3,19.9,7,470,0
福島,芝,1200,右,曇,良,5,8,15,リトス,牝,4,56,佐々木大,1:09.4,クビ,9-9,35.8,68.2,13,408,-2
福島,芝,1200,右,曇,良,6,5,9,ドナウエレン,牝,5,56,西村淳也,1:09.5,クビ,5-6,36.2,5.4,3,488,-6
福島,芝,1200,右,曇,良,7,1,1,クムシラコ,牡,5,58,黛弘人,1:09.6,1/2,7-6,36.2,58.7,12,470,-8
福島,芝,1200,右,曇,良,8,4,7,メルヴィル,牝,4,56,角田大和,1:09.7,1/2,2-1,36.7,7.6,4,428,-4
福島,芝,1200,右,曇,良,9,7,14,チャーミングアクト,牝,6,56,田中健,1:09.7,クビ,4-3,36.5,28.4,8,470,-4
福島,芝,1200,右,曇,良,10,4,8,サニーオーシャン,セ,5,58,松田大作,1:09.8,クビ,14-13,35.5,168.7,14,444,-10
福島,芝,1200,右,曇,良,11,2,3,イールテソーロ,牝,4,56,永島まな,1:09.8,クビ,12-14,35.8,35.7,9,466,-8
福島,芝,1200,右,曇,良,12,1,2,アップストリーム,牝,5,56,横山琉人,1:09.9,クビ,7-6,36.5,42.0,11,470,-6
福島,芝,1200,右,曇,良,13,6,12,ウインモナーク,牡,4,58,松岡正海,1:10.3,2.1/2,5-3,37.0,2.4,1,502,+6
福島,芝,1200,右,曇,良,14,5,10,ブランデーロック,牡,4,58,佐藤翔馬,1:10.3,クビ,16-16,33.7,15.4,6,468,-10
福島,芝,1200,右,曇,良,15,8,16,ステラダイヤ,牝,5,56,杉原誠人,1:11.1,5,1-2,38.3,40.8,10,490,-8
福島,芝,1200,右,曇,良,16,6,11,ヒヤ,牡,5,58,菱田裕二,1:11.4,1.1/2,15-15,36.1,259.3,16,458,-6
