場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,2,4,ニューアリオン,牡,4,57,菱田裕二,1:10.5,,12-11,35.6,6.2,4,478,0
福島,芝,1200,右,晴,良,2,6,11,アセンダント,牝,6,55,武藤雅,1:10.6,1/2,3-3,36.4,21.6,7,466,-4
福島,芝,1200,右,晴,良,3,8,16,ベンガン,牡,5,57,泉谷楓真,1:10.6,クビ,12-11,35.6,28.6,8,458,-2
福島,芝,1200,右,晴,良,4,3,6,ニシノリース,牝,4,55,丸山元気,1:10.7,クビ,14-14,35.5,43.4,10,434,0
福島,芝,1200,右,晴,良,5,5,9,オリンピックデイ,牡,4,57,西村淳也,1:10.7,アタマ,3-4,36.4,3.6,2,498,-12
福島,芝,1200,右,晴,良,6,6,12,マイネルチューダ,牡,5,57,丹内祐次,1:10.7,クビ,6-6,36.2,5.8,3,456,+2
福島,芝,1200,右,晴,良,7,7,14,アルバリーニョ,牝,4,55,角田大和,1:10.8,1/2,9-11,36.0,86.0,14,438,0
福島,芝,1200,右,晴,良,8,1,2,カゼノタニノアヤカ,牝,5,55,斎藤新,1:10.8,アタマ,1-1,36.7,2.9,1,452,+2
福島,芝,1200,右,晴,良,9,3,5,サンセットオーラ,牡,7,57,黛弘人,1:10.9,クビ,14-14,35.7,82.4,13,460,+4
福島,芝,1200,右,晴,良,10,1,1,タガノスペルノヴァ,牡,4,57,中井裕二,1:10.9,クビ,6-4,36.5,37.3,9,434,-2
福島,芝,1200,右,晴,良,11,4,7,クインズムーン,牝,4,55,杉原誠人,1:11.0,クビ,6-7,36.5,15.6,5,472,+10
福島,芝,1200,右,晴,良,12,2,3,バイシクルキック,牡,4,57,原田和真,1:11.0,アタマ,9-9,36.3,19.4,6,468,-2
福島,芝,1200,右,晴,良,13,4,8,マイネルヘルト,牡,5,57,水口優也,1:11.2,1.1/2,9-9,36.5,63.8,11,416,0
福島,芝,1200,右,晴,良,14,5,10,マイサンライズ,牝,4,55,川須栄彦,1:11.3,クビ,2-2,37.2,106.7,15,512,-16
福島,芝,1200,右,晴,良,15,8,15,ローズファラオ,牝,4,54,秋山稔樹,1:12.5,7,3-7,38.2,70.4,12,396,-4
福島,芝,1200,右,晴,良,除,7,13,リノ,牝,5,55,松本大輝,,,,,---,,452,-2
