場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,7,12,マウンテンムスメ,牝,4,54,武豊,1:08.6,,2-2,34.5,3.2,1,470,+6
中山,,,,晴,良,2,5,7,ラストリージョ,牝,4,53,柴田大知,1:08.8,1,3-3,34.5,34.5,10,460,0
中山,,,,晴,良,3,6,9,ショウナンラスボス,牡,4,56,横山武史,1:09.0,1,4-4,34.5,6.3,4,466,0
中山,,,,晴,良,4,6,10,サイヤダンサー,牡,5,54,三浦皇成,1:09.1,3/4,7-9,34.3,16.9,7,470,+2
中山,,,,晴,良,5,8,14,クムシラコ,牡,4,54,大野拓弥,1:09.1,ハナ,7-6,34.4,20.6,8,470,-2
中山,,,,晴,良,6,7,11,アビエルト,牡,5,56,Ｍ．デム,1:09.2,3/4,11-9,34.3,15.3,6,494,-8
中山,,,,晴,良,7,4,5,エレガンテレイナ,牝,5,52,吉田隼人,1:09.2,クビ,7-8,34.5,34.7,11,454,+12
中山,,,,晴,良,8,5,8,デルマカンノン,牝,4,54,ルメール,1:09.3,1/2,13-12,34.2,3.7,2,440,-4
中山,,,,晴,良,9,3,3,ゲンパチミーティア,セ,4,53,岩田望来,1:09.3,クビ,7-9,34.6,28.4,9,458,-8
中山,,,,晴,良,10,1,1,ルミナスライン,牝,4,53,津村明秀,1:09.4,1/2,1-1,35.5,13.5,5,436,0
中山,,,,晴,良,11,3,4,ブロンズレッド,牡,4,55,戸崎圭太,1:09.5,クビ,11-12,34.6,6.1,3,520,-2
中山,,,,晴,良,12,4,6,スズノフブキ,セ,8,52,武士沢友,1:09.5,クビ,4-6,35.0,246.7,14,488,0
中山,,,,晴,良,13,8,13,コスモカッティーボ,牡,5,53,宮崎北斗,1:09.8,1.1/2,13-14,34.7,112.8,13,496,+2
中山,,,,晴,良,14,2,2,ニルカンタテソーロ,牡,5,53,永野猛蔵,1:09.8,クビ,4-4,35.4,101.1,12,454,+2
