場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,8,12,スズノイナズマ,牡,4,57,柴田大知,1:53.5,,3-3-2-3,37.8,41.5,7,490,+8
中山,ダート,1800,右,晴,稍重,2,6,8,アイアムイチリュウ,牡,5,57,ルメール,1:53.5,ハナ,5-5-5-4,37.5,1.5,1,508,-2
中山,ダート,1800,右,晴,稍重,3,2,2,スパークインザアイ,セ,5,57,Ｍ．デム,1:54.4,5,3-4-5-4,38.3,8.8,4,464,+2
中山,ダート,1800,右,晴,稍重,4,7,9,セイハロートゥユー,牡,4,57,木幡巧也,1:54.6,1.1/4,2-2-2-2,39.0,7.6,3,504,-2
中山,ダート,1800,右,晴,稍重,5,5,6,マサカウマザンマイ,牡,4,57,戸崎圭太,1:54.7,1/2,8-8-7-6,38.1,25.7,6,478,-6
中山,ダート,1800,右,晴,稍重,6,7,10,ヴァルガス,牡,4,57,江田照男,1:55.4,4,5-5-4-6,39.6,42.6,8,512,-2
中山,ダート,1800,右,晴,稍重,7,1,1,ブルベアカイリ,牡,5,57,和田竜二,1:55.5,クビ,1-1-1-1,39.9,6.0,2,512,0
中山,ダート,1800,右,晴,稍重,8,8,11,ピースボヌール,セ,5,57,大野拓弥,1:55.5,クビ,7-7-7-8,38.9,17.2,5,506,0
中山,ダート,1800,右,晴,稍重,9,6,7,サルーテ,セ,7,57,菅原明良,1:56.0,3,10-10-7-9,39.4,45.0,9,556,0
中山,ダート,1800,右,晴,稍重,10,5,5,ダイシンビルギニス,牡,4,57,吉田豊,1:56.5,3,12-12-11-11,39.3,89.7,10,508,-8
中山,ダート,1800,右,晴,稍重,11,3,3,ミユキダイアモンド,牝,6,55,野中悠太,1:56.5,ハナ,10-10-10-10,39.4,240.9,11,456,0
中山,ダート,1800,右,晴,稍重,12,4,4,レディーオーソ,牝,4,55,井上敏樹,1:57.1,3.1/2,8-8-11-12,39.9,461.0,12,484,+4
