場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,2,4,ハッピーペコ,牝,5,52,西塚洸二,1:10.5,,1-1,35.8,85.2,13,412,0
福島,芝,1200,右,晴,良,2,6,11,ホウオウエンジェル,牝,5,54,亀田温心,1:10.7,1.1/2,2-2,35.9,9.0,4,472,0
福島,芝,1200,右,晴,良,3,1,1,ネオレインボウ,セ,6,57,丸山元気,1:10.8,1/2,12-9,35.5,8.6,3,474,-10
福島,芝,1200,右,晴,良,4,3,5,テンジュイン,牝,5,54,泉谷楓真,1:10.8,アタマ,7-5,35.8,11.9,5,460,+4
福島,芝,1200,右,晴,良,5,6,12,タツオウカケンラン,牝,5,55,斎藤新,1:11.0,3/4,9-7,35.9,12.0,6,446,-10
福島,芝,1200,右,晴,良,6,7,14,ラナキラ,牝,4,55,荻野極,1:11.1,3/4,2-3,36.3,2.4,1,458,-2
福島,芝,1200,右,晴,良,7,5,10,アヴァノス,セ,4,57,杉原誠人,1:11.2,1/2,11-9,36.0,29.7,9,454,-6
福島,芝,1200,右,晴,良,8,1,2,スペシャリティ,牝,4,52,横山琉人,1:11.3,クビ,7-5,36.3,101.2,14,416,-8
福島,芝,1200,右,晴,良,9,5,9,スターライトキス,牝,7,55,松岡正海,1:11.4,1/2,14-14,35.9,54.3,12,506,-8
福島,芝,1200,右,晴,良,10,4,7,フロスティクォーツ,牡,4,54,原優介,1:11.4,ハナ,16-13,35.6,12.4,7,472,+4
福島,芝,1200,右,晴,良,11,2,3,ソルフィネット,牝,4,55,菊沢一樹,1:11.4,クビ,15-14,35.8,179.0,16,430,-2
福島,芝,1200,右,晴,良,12,4,8,オールマイフレンズ,牝,4,55,丹内祐次,1:11.7,1.3/4,9-11,36.6,106.8,15,444,0
福島,芝,1200,右,晴,良,13,7,13,リツィタル,牝,4,52,西谷凜,1:12.2,3,4-3,37.3,53.7,11,404,-11
福島,芝,1200,右,晴,良,14,3,6,デイトンウェイ,牡,4,54,角田大和,1:12.3,3/4,12-14,37.0,15.6,8,508,0
福島,芝,1200,右,晴,良,15,8,16,アメージングサン,セ,5,57,原田和真,1:12.7,2.1/2,4-7,37.8,52.3,10,460,-14
福島,芝,1200,右,晴,良,16,8,15,メイショウコホク,牡,5,55,藤田菜七,1:12.9,1.1/2,4-11,38.0,5.7,2,510,-4
