場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,4,4,ハンター,牡,4,59,五十嵐雄,3:00.9,,1-1-1-1,13.2,3.1,2,448,0
福島,,,,晴,良,2,4,5,レーヴドオルフェ,牡,5,60,石神深一,3:02.1,7,4-2-2-2,13.2,3.0,1,520,0
福島,,,,晴,良,3,5,6,ダイメイコスモス,牡,6,60,植野貴也,3:03.2,7,2-2-3-3,13.3,4.6,3,494,0
福島,,,,晴,良,4,7,10,ドラウプニル,セ,6,60,伴啓太,3:05.5,大,7-7-5-5,13.5,22.2,7,480,-18
福島,,,,晴,良,5,8,13,ハイオソラール,牡,6,60,黒岩悠,3:05.9,2.1/2,8-8-6-6,13.5,136.1,12,520,-8
福島,,,,晴,良,6,6,9,サマーサプライズ,牡,8,60,小野寺祐,3:09.5,大,4-4-6-7,13.8,15.9,5,464,-12
福島,,,,晴,良,7,1,1,ドバウィビクトリー,牡,5,60,江田勇亮,3:10.4,5,9-9-9-9,13.8,344.0,13,470,+10
福島,,,,晴,良,8,7,11,ハーツシンフォニー,セ,5,60,大江原圭,3:10.7,1.3/4,11-11-9-10,13.9,35.5,9,460,-10
福島,,,,晴,良,9,6,8,マイネルバッカーノ,牡,6,60,大庭和弥,3:11.5,5,3-4-8-8,13.9,123.6,10,512,+16
福島,,,,晴,良,10,5,7,サマーカナロア,セ,4,59,高田潤,3:11.8,1.3/4,9-10-11-11,13.9,26.8,8,484,-18
福島,,,,晴,良,中,2,2,ホウオウビクトリー,牡,6,60,草野太郎,,,12-12-12-12,,127.5,11,486,+6
福島,,,,晴,良,中,3,3,キタノギャラクシー,牡,5,60,上野翔,,,6-4-4-4,,18.1,6,486,+4
福島,,,,晴,良,中,8,12,ブルベアペスカ,牡,6,57,小牧加矢,,,,,7.3,4,476,0
