場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,8,ヴァモスロード,牡,3,56,幸英明,1:34.2,,1-1,33.5,2.6,1,518,-4
阪神,,,,晴,良,2,1,2,コーリングユー,牝,3,54,横山和生,1:34.3,3/4,3-4,33.2,4.1,2,430,-8
阪神,,,,晴,良,3,7,13,アオイゴールドワン,牡,3,56,浜中俊,1:34.7,2.1/2,3-3,33.7,8.4,5,468,+2
阪神,,,,晴,良,4,5,9,ダンツキタイ,牝,3,54,藤懸貴志,1:34.8,1/2,2-2,34.0,75.1,9,484,-2
阪神,,,,晴,良,5,4,7,ビレッジスター,牡,3,56,坂井瑠星,1:35.0,3/4,5-8,33.7,18.8,7,430,-8
阪神,,,,晴,良,6,3,6,ミスオタワ,牝,3,54,加藤祥太,1:35.4,2.1/2,15-16,33.6,117.8,11,474,0
阪神,,,,晴,良,7,1,1,ソリルーナ,牝,3,54,酒井学,1:35.4,クビ,7-8,34.1,320.8,15,436,-2
阪神,,,,晴,良,8,8,18,バンデルオーラ,牡,3,54,小沢大仁,1:35.5,1/2,5-4,34.4,6.9,3,464,-10
阪神,,,,晴,良,9,5,10,スーパーチーフ,牡,3,56,池添謙一,1:35.6,1/2,12-11,34.1,15.4,6,492,+4
阪神,,,,晴,良,10,2,4,ハルカナネガイ,牝,3,54,秋山真一,1:35.7,1/2,8-8,34.3,176.4,12,408,-4
阪神,,,,晴,良,11,2,3,ソフィアコール,牝,3,54,松若風馬,1:35.7,アタマ,12-13,34.1,399.2,17,424,+4
阪神,,,,晴,良,12,7,14,オオキニ,牡,3,56,藤岡佑介,1:35.9,1.1/4,8-4,34.8,19.1,8,450,-4
阪神,,,,晴,良,13,3,5,テーオーライラ,牝,3,54,鮫島克駿,1:36.0,1/2,8-11,34.5,188.5,13,450,0
阪神,,,,晴,良,14,8,16,クリオミニーズ,牡,3,56,富田暁,1:36.0,ハナ,11-4,34.9,7.4,4,502,-10
阪神,,,,晴,良,15,6,11,ロードブライト,牡,3,56,松田大作,1:36.2,1.1/2,15-13,34.5,104.2,10,516,0
阪神,,,,晴,良,16,6,12,グランドエルグ,牝,3,51,角田大河,1:36.6,2,12-13,34.9,191.2,14,474,0
阪神,,,,晴,良,17,8,17,トーホウジャガー,牡,3,56,内田博幸,1:37.3,4,17-17,34.8,349.5,16,450,0
阪神,,,,晴,良,取,7,15,ケイアイセナ,牡,3,56,藤岡康太,,,,,---,,,
