場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,7,9,ハリーバローズ,牡,5,57,川田将雅,1:07.3,,3-2,33.6,2.5,1,482,0
小倉,芝,1200,右,晴,良,2,6,7,グランレイ,牡,5,57,川須栄彦,1:07.4,クビ,9-8,33.3,12.5,6,466,-8
小倉,芝,1200,右,晴,良,3,7,10,グッドマックス,牝,5,55,森裕太朗,1:07.4,クビ,6-5,33.5,26.0,9,464,-2
小倉,芝,1200,右,晴,良,4,5,5,セリシア,牝,4,55,和田竜二,1:07.5,1/2,3-2,33.8,9.4,5,466,+4
小倉,芝,1200,右,晴,良,5,5,6,ルクルト,牡,5,57,藤岡康太,1:07.5,クビ,11-8,33.2,9.3,4,462,-4
小倉,芝,1200,右,晴,良,6,3,3,オルダージュ,セ,6,57,団野大成,1:07.8,1.1/2,1-1,34.3,22.1,8,472,-2
小倉,芝,1200,右,晴,良,7,6,8,メメントモリ,牝,5,55,ホー,1:07.9,3/4,3-5,34.2,14.3,7,468,-2
小倉,芝,1200,右,晴,良,8,8,12,ダノンシティ,牡,6,57,西村淳也,1:07.9,ハナ,9-7,33.8,6.3,3,482,+2
小倉,芝,1200,右,晴,良,9,1,1,クリノアリエル,牝,7,55,酒井学,1:08.0,3/4,6-8,34.1,38.5,10,424,+6
小倉,芝,1200,右,晴,良,10,4,4,タイガーサイレンス,牡,5,57,国分優作,1:08.0,アタマ,6-8,34.1,96.9,11,448,-6
小倉,芝,1200,右,晴,良,11,8,11,ローウェル,セ,4,57,北村友一,1:08.1,クビ,2-2,34.5,4.5,2,530,-4
小倉,芝,1200,右,晴,良,12,2,2,チェリーブリーズ,牝,5,55,松本大輝,1:08.3,1,11-12,34.0,267.5,12,476,0
