場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,曇,稍重,1,8,11,ファンタジックラン,牝,3,50,角田大和,0:59.5,,2-2,35.7,4.5,3,456,+2
札幌,ダート,1000,右,曇,稍重,2,7,9,ユスティニアン,牡,4,57,黛弘人,0:59.5,ハナ,4-4,35.4,3.1,2,436,+14
札幌,ダート,1000,右,曇,稍重,3,5,5,メイショウフンケイ,牡,4,57,池添謙一,0:59.7,1.1/4,11-11,34.6,13.6,5,512,+2
札幌,ダート,1000,右,曇,稍重,4,5,6,ベストチャーム,牝,6,53,横山琉人,0:59.7,クビ,6-6,35.3,12.3,4,434,-2
札幌,ダート,1000,右,曇,稍重,5,3,3,コウソクカレン,牝,4,52,大久保友,0:59.8,3/4,4-4,35.8,35.2,7,494,-2
札幌,ダート,1000,右,曇,稍重,6,6,8,アウトレイジング,牡,4,57,丹内祐次,0:59.8,ハナ,9-10,35.1,75.7,9,412,-10
札幌,ダート,1000,右,曇,稍重,7,7,10,メルシー,牝,3,52,武豊,0:59.8,ハナ,2-2,36.0,2.3,1,420,-2
札幌,ダート,1000,右,曇,稍重,8,4,4,ドナテッラ,牝,4,52,西塚洸二,1:00.1,1.1/2,6-6,35.8,82.4,10,468,-6
札幌,ダート,1000,右,曇,稍重,9,1,1,メイム,牝,4,55,原田和真,1:00.1,クビ,8-8,35.5,408.6,12,416,+18
札幌,ダート,1000,右,曇,稍重,10,2,2,サノカポ,牝,4,53,小林凌大,1:00.2,1/2,1-1,36.5,118.6,11,438,+2
札幌,ダート,1000,右,曇,稍重,11,8,12,ノヘア,牝,5,55,斎藤新,1:00.4,1,9-8,35.7,69.2,8,430,-12
札幌,ダート,1000,右,曇,稍重,12,6,7,ルミナスフラックス,牡,3,50,古川奈穂,1:00.6,1.1/4,12-12,34.9,20.5,6,492,0
