場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,稍重,1,6,7,ドゥラエレーデ,牡,2,54,池添謙一,1:46.6,,2-2-1-1,37.8,1.5,1,508,+2
札幌,ダート,1700,右,曇,稍重,2,4,4,シゲルカミカゼ,牡,2,54,吉田隼人,1:46.7,1/2,5-3-3-2,37.6,4.6,2,492,+2
札幌,ダート,1700,右,曇,稍重,3,8,12,セイウンミライズ,牡,2,54,丸山元気,1:48.8,大,12-11-5-3,39.6,20.6,5,454,-2
札幌,ダート,1700,右,曇,稍重,4,6,8,ビッグヒップ,牝,2,54,菱田裕二,1:48.9,クビ,8-8-7-6,39.6,15.5,4,438,+6
札幌,ダート,1700,右,曇,稍重,5,7,10,ハットグットゲット,牡,2,54,丹内祐次,1:49.2,1.3/4,3-3-3-3,40.2,22.9,6,510,-4
札幌,ダート,1700,右,曇,稍重,6,5,5,キスオンザビーチ,牝,2,54,鮫島克駿,1:49.9,4,1-1-2-3,41.1,6.6,3,468,-2
札幌,ダート,1700,右,曇,稍重,7,3,3,サグアロ,牡,2,52,横山琉人,1:50.3,2.1/2,5-6-8-8,40.7,89.7,8,520,+4
札幌,ダート,1700,右,曇,稍重,8,5,6,クリノヒーロー,牡,2,52,角田大和,1:50.4,クビ,3-3-5-6,41.2,57.9,7,462,-2
札幌,ダート,1700,右,曇,稍重,9,1,1,ユキノソックス,牝,2,51,大久保友,1:50.5,3/4,8-11-12-11,39.8,298.8,11,446,+4
札幌,ダート,1700,右,曇,稍重,10,7,9,シャイナライ,牝,2,54,黛弘人,1:51.1,3.1/2,11-9-11-11,40.9,156.1,10,430,0
札幌,ダート,1700,右,曇,稍重,11,8,11,コパノエルパソ,牡,2,53,秋山稔樹,1:51.2,クビ,5-6-8-9,41.5,104.8,9,506,-4
札幌,ダート,1700,右,曇,稍重,12,2,2,リアルマーヴェル,牡,2,54,原田和真,1:52.6,8,10-9-10-10,42.6,358.2,12,470,-8
