場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,曇,稍重,1,8,13,ディナースタ,牡,3,53,横山和生,2:44.4,,9-9-1-1,37.9,2.5,1,458,-8
札幌,芝,2600,右,曇,稍重,2,5,8,ナムアミダブツ,牡,5,54,菱田裕二,2:44.6,1.1/2,7-7-4-3,37.7,18.1,6,480,+10
札幌,芝,2600,右,曇,稍重,3,4,5,チャックネイト,牡,4,55,ルメール,2:44.8,1.1/4,4-5-2-2,38.2,4.7,3,478,-6
札幌,芝,2600,右,曇,稍重,4,3,4,タイムオブフライト,牡,3,53,吉田隼人,2:44.9,クビ,7-7-8-4,37.6,4.7,2,438,+4
札幌,芝,2600,右,曇,稍重,5,6,10,アルバーシャ,牡,4,54,浜中俊,2:45.4,3,10-10-10-7,37.5,27.6,8,498,-10
札幌,芝,2600,右,曇,稍重,6,2,2,マベルロンジュ,牝,5,53,鮫島克駿,2:45.9,3,6-6-7-5,38.7,6.9,4,482,+2
札幌,芝,2600,右,曇,稍重,7,3,3,イベリア,牡,7,52,丸山元気,2:46.9,6,4-4-4-5,40.0,49.8,11,498,-2
札幌,芝,2600,右,曇,稍重,8,4,6,ペイルライダー,牝,4,52,古川吉洋,2:47.9,6,1-1-3-7,41.1,48.1,10,482,+2
札幌,芝,2600,右,曇,稍重,9,6,9,タイセイドリーマー,牡,4,54,池添謙一,2:48.5,3.1/2,2-2-6-9,41.5,26.5,7,506,+6
札幌,芝,2600,右,曇,稍重,10,8,14,エクセレントラン,セ,5,54,横山琉人,2:48.7,3/4,13-13-12-11,40.7,117.6,13,480,+2
札幌,芝,2600,右,曇,稍重,11,5,7,ウインヴァカンス,牝,4,52,角田大和,2:48.8,1/2,3-3-8-11,41.5,14.9,5,454,-14
札幌,芝,2600,右,曇,稍重,12,7,12,シュバルツボンバー,セ,7,54,荻野琢真,2:49.7,5,11-11-13-13,41.6,226.2,14,500,0
札幌,芝,2600,右,曇,稍重,13,7,11,ラヴィンジャー,牝,6,53,丹内祐次,2:49.8,3/4,11-12-10-10,41.9,40.8,9,440,+12
札幌,芝,2600,右,曇,稍重,中,1,1,ナオミラフィネ,牝,5,53,斎藤新,,,,,55.9,12,468,0
