場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,稍重,1,2,2,エターナルプライド,牝,3,52,小林凌大,1:47.1,,7-7-8-9,38.3,9.8,6,462,-8
札幌,ダート,1700,右,曇,稍重,2,5,7,エピファニアペスカ,牝,3,51,鷲頭虎太,1:47.2,1/2,10-9-10-13,38.2,5.8,3,464,+2
札幌,ダート,1700,右,曇,稍重,3,5,8,ジューンポンポン,牝,3,54,鮫島克駿,1:47.7,3,8-8-4-4,39.6,2.2,1,472,+6
札幌,ダート,1700,右,曇,稍重,4,1,1,デルマローレライ,牝,3,50,古川奈穂,1:47.7,アタマ,5-5-7-6,39.3,18.9,7,406,-6
札幌,ダート,1700,右,曇,稍重,5,3,4,ベアビリーブ,牝,3,52,角田大和,1:47.8,クビ,5-5-6-4,39.6,142.6,12,476,+10
札幌,ダート,1700,右,曇,稍重,6,6,10,テーオーシャンス,牝,3,54,菱田裕二,1:47.8,クビ,12-11-11-9,38.7,70.7,10,420,+2
札幌,ダート,1700,右,曇,稍重,7,8,14,ルージュブラゾン,牝,3,54,ルメール,1:47.8,クビ,4-4-2-2,39.8,9.4,5,462,+2
札幌,ダート,1700,右,曇,稍重,8,8,13,リンクスアイ,牝,3,54,丸山元気,1:47.9,アタマ,8-9-8-8,39.2,176.1,13,482,+2
札幌,ダート,1700,右,曇,稍重,9,7,12,ベガスバケーション,牝,3,54,丹内祐次,1:48.4,3,13-13-11-9,39.2,8.6,4,440,+4
札幌,ダート,1700,右,曇,稍重,10,4,6,ニシノカケハシ,牝,3,52,山田敬士,1:48.5,クビ,10-11-11-12,39.4,196.0,14,470,+18
札幌,ダート,1700,右,曇,稍重,11,6,9,ミュステーリオン,牝,3,54,横山武史,1:48.5,クビ,1-1-1-1,41.1,5.8,2,468,+12
札幌,ダート,1700,右,曇,稍重,12,4,5,フェデフルール,牝,3,54,荻野琢真,1:48.7,3/4,2-2-4-6,40.6,52.6,8,446,+6
札幌,ダート,1700,右,曇,稍重,13,7,11,タイセイホリデー,牝,3,54,黛弘人,1:49.2,3,13-14-14-14,39.8,75.0,11,440,+6
札幌,ダート,1700,右,曇,稍重,14,3,3,チムドンドン,牝,3,52,横山琉人,1:49.3,3/4,2-2-2-2,41.4,53.5,9,434,+2
