場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,曇,良,1,6,12,キタサンシュガー,牝,3,54,坂井瑠星,1:37.4,,10-10-11,34.4,21.2,7,444,0
中京,芝,1600,左,曇,良,2,5,10,バルタザール,牡,3,56,和田竜二,1:37.4,ハナ,1-2-2,35.1,21.9,8,486,0
中京,芝,1600,左,曇,良,3,1,1,マッドクール,牡,3,56,池添謙一,1:37.5,1/2,3-4-4,34.9,3.0,1,520,0
中京,芝,1600,左,曇,良,4,7,14,アールフォルス,牝,3,54,松山弘平,1:37.5,クビ,3-3-3,35.0,8.2,4,460,0
中京,芝,1600,左,曇,良,5,3,6,メイショウソラフネ,牡,3,56,団野大成,1:37.7,1.1/4,3-4-4,35.1,18.7,6,446,0
中京,芝,1600,左,曇,良,6,4,8,ピラティス,牝,3,54,柴山雄一,1:37.7,アタマ,8-9-8,34.9,34.3,9,444,0
中京,芝,1600,左,曇,良,7,5,9,スマートラプター,牡,3,56,武豊,1:37.7,クビ,2-1-1,35.4,16.1,5,518,0
中京,芝,1600,左,曇,良,8,8,16,オマツサマ,牝,3,54,Ｍ．デム,1:38.1,2.1/2,7-7-8,35.3,3.7,2,480,0
中京,芝,1600,左,曇,良,9,2,4,オースミミライ,牡,3,56,川須栄彦,1:38.2,クビ,10-10-8,35.4,91.0,11,494,0
中京,芝,1600,左,曇,良,10,4,7,サトノリーベ,牝,3,54,岩田望来,1:38.2,クビ,8-7-7,35.5,4.0,3,426,0
中京,芝,1600,左,曇,良,11,6,11,テイエムウイン,牡,3,56,鮫島良太,1:38.2,ハナ,12-12-12,35.1,143.5,12,466,0
中京,芝,1600,左,曇,良,12,1,2,ワンダーブレット,セ,3,56,丸山元気,1:38.6,2.1/2,16-16-16,35.1,83.5,10,498,0
中京,芝,1600,左,曇,良,13,8,15,ディーズルージュ,牝,3,54,菱田裕二,1:38.8,1.1/4,6-4-4,36.2,174.7,15,476,0
中京,芝,1600,左,曇,良,14,3,5,アパショナード,牡,3,56,松田大作,1:38.8,クビ,13-14-12,35.7,156.6,14,438,0
中京,芝,1600,左,曇,良,15,2,3,フェードス,牡,3,56,幸英明,1:39.4,3.1/2,14-12-14,36.2,150.6,13,478,0
中京,芝,1600,左,曇,良,16,7,13,ウォーターパンドラ,牝,3,54,酒井学,1:39.7,1.1/2,15-14-14,36.5,313.6,16,424,0
