場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,4,4,ティラトーレ,牝,2,55,木幡巧也,1:35.8,,2-2,34.0,4.2,3,484,0
東京,芝,1600,左,曇,良,2,2,2,スターエンブレム,牡,2,56,菅原明良,1:36.3,3,1-1,34.5,2.7,1,466,0
東京,芝,1600,左,曇,良,3,8,9,ヤマニンパルフェ,牝,2,54,原優介,1:36.8,3,3-3,34.7,41.7,7,488,0
東京,芝,1600,左,曇,良,4,5,5,ユイノガリクソン,牡,2,56,長岡禎仁,1:37.0,3/4,5-6,34.5,83.4,8,418,0
東京,芝,1600,左,曇,良,5,8,10,タッチザシーリング,牝,2,55,佐々木大,1:37.2,1.1/4,5-5,34.9,2.7,2,426,0
東京,芝,1600,左,曇,良,6,3,3,マミーブルー,牝,2,52,佐藤翔馬,1:37.5,2,8-8,34.6,195.4,10,444,0
東京,芝,1600,左,曇,良,7,7,8,マードラド,牡,2,56,内田博幸,1:37.9,2.1/2,8-8,35.0,13.7,6,476,0
東京,芝,1600,左,曇,良,8,6,6,リョウランナイト,牡,2,56,石橋脩,1:38.1,1,7-6,35.5,12.3,5,478,0
東京,芝,1600,左,曇,良,9,1,1,ビップマリン,牝,2,54,西塚洸二,1:38.2,3/4,3-3,36.1,104.8,9,390,0
東京,芝,1600,左,曇,良,10,7,7,ネオシャクナゲ,牡,2,56,田辺裕信,1:39.6,8,10-10,35.8,11.9,4,494,0
