場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,8,10,エコロディノス,牡,2,56,ムーア,2:00.9,,2-2-2-1,34.8,2.3,1,472,0
京都,芝,2000,右,晴,良,2,5,5,トロワヴァレー,牡,2,56,Ｃ．デム,2:01.5,3.1/2,3-3-3-3,35.1,3.9,2,470,0
京都,芝,2000,右,晴,良,3,1,1,コジオスコ,牡,2,56,ルメール,2:01.9,2.1/2,1-1-1-2,35.8,5.3,3,494,0
京都,芝,2000,右,晴,良,4,7,8,アロマフェリス,牝,2,55,鮫島克駿,2:02.4,3,7-7-6-6,35.8,30.2,7,408,0
京都,芝,2000,右,晴,良,5,8,9,サウスオブロンドン,牡,2,55,泉谷楓真,2:02.7,2,7-7-6-4,36.1,107.7,9,478,0
京都,芝,2000,右,晴,良,6,6,6,ロードアルディート,牡,2,56,松山弘平,2:02.8,3/4,5-5-3-7,36.2,6.8,4,450,0
京都,芝,2000,右,晴,良,7,4,4,ヤマニンソレアード,牝,2,55,古川吉洋,2:02.9,クビ,9-7-9-9,35.7,29.6,6,462,0
京都,芝,2000,右,晴,良,8,3,3,ジューンノールック,牝,2,55,坂井瑠星,2:03.0,1/2,5-5-6-7,36.2,7.6,5,502,0
京都,芝,2000,右,晴,良,9,2,2,アンミツヒメ,牝,2,55,浜中俊,2:03.0,クビ,3-3-3-5,36.4,61.8,8,446,0
京都,芝,2000,右,晴,良,10,7,7,タイセイルシエル,牡,2,56,酒井学,2:04.3,8,9-7-10-10,36.5,166.9,10,432,0
