場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,2,2,グラスシフォン,牝,4,56,木幡巧也,1:25.7,,6-6,35.8,9.2,4,436,+14
東京,ダート,1400,左,曇,良,2,7,10,ノットファウンド,牝,4,56,菅原明良,1:25.8,3/4,6-3,36.1,2.2,1,504,+2
東京,ダート,1400,左,曇,良,3,8,11,ミスヨコハマ,牝,4,56,シュタル,1:26.3,3,3-3,36.7,2.8,2,480,+4
東京,ダート,1400,左,曇,良,4,5,5,ラーンザロープス,牝,3,55,戸崎圭太,1:26.4,クビ,3-3,36.7,9.1,3,452,+6
東京,ダート,1400,左,曇,良,5,7,9,アラカザーム,牝,6,56,木幡育也,1:26.5,3/4,12-12,36.1,309.7,12,474,+4
東京,ダート,1400,左,曇,良,6,4,4,ビターゼノビア,牝,4,56,内田博幸,1:26.5,ハナ,6-8,36.5,85.1,10,464,0
東京,ダート,1400,左,曇,良,7,5,6,コパノエビータ,牝,3,55,石橋脩,1:26.6,クビ,5-6,36.8,27.2,7,420,+8
東京,ダート,1400,左,曇,良,8,6,8,ニジュウダンサー,牝,4,56,横山武史,1:26.7,3/4,1-1,37.4,15.4,6,468,0
東京,ダート,1400,左,曇,良,9,1,1,コラリン,牝,5,56,北村宏司,1:27.2,3,10-10,37.0,65.2,9,462,+2
東京,ダート,1400,左,曇,良,10,8,12,ベルシャンソン,牝,4,55,原優介,1:27.2,クビ,2-2,37.7,39.3,8,482,+10
東京,ダート,1400,左,曇,良,11,3,3,ブロードリーチ,牝,5,55,西塚洸二,1:27.5,1.3/4,10-10,37.3,290.4,11,454,+10
東京,ダート,1400,左,曇,良,12,6,7,フィールザオーラ,牝,4,56,佐々木大,1:28.3,5,6-8,38.3,12.5,5,476,-2
