場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,曇,良,1,6,12,ユキワリザクラ,牝,3,54,戸崎圭太,1:47.3,,3-4-3,34.0,10.6,5,468,+6
東京,芝,1800,左,曇,良,2,7,13,トロピカルティー,牝,3,54,菅原明良,1:47.3,クビ,7-8-9,33.2,2.1,1,432,0
東京,芝,1800,左,曇,良,3,2,4,バランスダンサー,牝,3,54,横山武史,1:47.5,1,3-3-3,34.3,8.1,4,472,+2
東京,芝,1800,左,曇,良,4,8,16,ドーンコーラス,牝,3,53,西塚洸二,1:47.5,クビ,10-11-12,33.3,7.0,3,446,-2
東京,芝,1800,左,曇,良,5,7,14,クリノアドバンス,牡,3,56,長岡禎仁,1:47.5,アタマ,6-7-7,33.7,35.7,9,444,-14
東京,芝,1800,左,曇,良,6,4,8,ピースヒロフェイス,牝,3,54,石橋脩,1:47.6,クビ,5-5-5,34.1,43.1,10,460,+4
東京,芝,1800,左,曇,良,7,6,11,ボーモンド,牡,3,56,横山和生,1:47.6,ハナ,2-2-2,34.5,5.2,2,490,+8
東京,芝,1800,左,曇,良,8,2,3,シャンパンマーク,牡,3,56,内田博幸,1:47.6,アタマ,10-8-7,33.8,20.7,7,492,+4
東京,芝,1800,左,曇,良,9,3,6,キュベリン,牝,4,53,石田拓郎,1:47.8,1.1/4,1-1-1,35.0,105.3,12,426,-2
東京,芝,1800,左,曇,良,10,5,10,ザブライド,牝,3,53,原優介,1:47.9,1/2,15-15-15,33.0,19.5,6,468,-4
東京,芝,1800,左,曇,良,11,3,5,イケイケドンドン,牡,4,58,木幡巧也,1:47.9,アタマ,13-14-13,33.4,32.0,8,474,+2
東京,芝,1800,左,曇,良,12,8,15,クラウドセイル,牡,4,58,北村宏司,1:48.1,1.1/4,7-8-9,34.1,52.8,11,484,0
東京,芝,1800,左,曇,良,13,1,2,ロゴデザイン,牡,4,58,吉田豊,1:48.1,クビ,13-13-9,34.1,193.8,15,506,+10
東京,芝,1800,左,曇,良,14,5,9,モカラルビー,牝,3,54,野中悠太,1:49.0,5,10-11-13,34.5,184.0,14,406,-4
東京,芝,1800,左,曇,良,15,4,7,アスキステソーロ,牡,4,58,佐々木大,1:49.6,4,7-5-5,36.0,111.7,13,488,-14
東京,芝,1800,左,曇,良,16,1,1,カシノインディード,牡,4,58,岩部純二,1:50.2,3.1/2,16-16-15,35.3,411.5,16,486,+16
