場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,8,11,パシアンジャン,牡,3,56,松山弘平,1:51.4,,2-2-2-1,36.7,8.6,5,456,+4
京都,ダート,1800,右,晴,良,2,1,1,マーブルマウンテン,牝,3,54,Ｃ．デム,1:51.6,1.1/2,3-3-3-4,36.7,4.4,3,470,-2
京都,ダート,1800,右,晴,良,3,2,2,サパテアール,セ,5,58,石川裕紀,1:51.7,1/2,7-7-9-8,36.1,96.5,10,510,-2
京都,ダート,1800,右,晴,良,4,3,3,クーアフュルスト,牡,3,56,ムーア,1:52.0,1.1/2,5-5-6-6,36.7,2.9,1,470,-6
京都,ダート,1800,右,晴,良,5,6,7,フルングニル,牡,4,58,川田将雅,1:52.0,クビ,3-3-3-3,37.2,6.1,4,576,0
京都,ダート,1800,右,晴,良,6,4,4,トゥルブレンシア,セ,7,58,団野大成,1:52.2,1.1/4,9-9-8-8,36.7,70.4,8,468,0
京都,ダート,1800,右,晴,良,7,7,9,ダブルジョーク,牡,4,58,ルメール,1:52.5,1.1/2,7-7-6-6,37.2,3.4,2,568,+2
京都,ダート,1800,右,晴,良,8,6,8,オーバーザドリーム,牡,4,55,吉村誠之,1:52.6,3/4,5-5-5-5,37.5,57.3,7,468,-4
京都,ダート,1800,右,晴,良,9,5,6,スカイドゥエラー,牡,6,58,酒井学,1:52.9,2,10-10-10-10,37.2,224.7,11,454,0
京都,ダート,1800,右,晴,良,10,8,12,コルデアニル,牝,4,55,田口貫太,1:53.4,3,10-11-11-11,37.3,90.2,9,474,0
京都,ダート,1800,右,晴,良,11,5,5,カズロレアート,牡,6,58,菱田裕二,1:53.6,1,12-12-12-12,37.2,355.6,12,504,0
京都,ダート,1800,右,晴,良,12,7,10,ルージュシュエット,牝,3,51,古川奈穂,1:54.4,5,1-1-1-2,40.0,16.8,6,452,-4
