場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,稍重,1,4,8,シルキーバローズ,牝,3,54,菱田裕二,2:02.0,,1-1-1-1,35.2,72.2,9,450,0
阪神,芝,2000,右,晴,稍重,2,7,14,ルソルティール,牝,3,54,鮫島克駿,2:02.7,4,2-2-3-3,35.7,25.1,6,432,+4
阪神,芝,2000,右,晴,稍重,3,5,10,ゴートゥファースト,牡,3,56,岩田望来,2:02.7,クビ,6-5-5-3,35.6,7.0,4,482,-2
阪神,芝,2000,右,晴,稍重,4,1,1,クリスタルダムール,牝,3,54,北村友一,2:03.0,1.3/4,4-3-4-5,35.8,74.6,10,448,0
阪神,芝,2000,右,晴,稍重,5,2,3,シーガーディアン,牡,3,56,藤岡康太,2:03.0,ハナ,15-16-2-2,36.2,70.0,8,546,0
阪神,芝,2000,右,晴,稍重,6,3,5,バトルハーデン,牡,3,56,坂井瑠星,2:03.1,3/4,9-9-12-10,35.4,3.0,1,524,0
阪神,芝,2000,右,晴,稍重,7,3,6,トレチーメ,牡,3,56,西村淳也,2:03.2,クビ,14-15-9-5,36.0,3.3,2,510,+6
阪神,芝,2000,右,晴,稍重,8,6,11,ジアッシズ,牝,3,54,松若風馬,2:03.2,クビ,11-12-9-7,35.8,39.6,7,470,-8
阪神,芝,2000,右,晴,稍重,9,2,4,ワンダーミズキ,牡,3,53,西塚洸二,2:03.3,クビ,6-6-7-10,35.6,155.0,15,392,-10
阪神,芝,2000,右,晴,稍重,10,1,2,ユメヲカケル,牡,3,53,田口貫太,2:03.6,1.3/4,4-6-7-8,36.2,221.2,16,476,+6
阪神,芝,2000,右,晴,稍重,11,4,7,メイショウオオミネ,牡,3,56,松山弘平,2:03.6,クビ,11-9-9-10,35.9,5.1,3,430,-2
阪神,芝,2000,右,晴,稍重,12,6,12,ホシノスナ,牡,3,56,ルメール,2:03.7,3/4,11-13-14-14,35.8,8.0,5,542,0
阪神,芝,2000,右,晴,稍重,13,7,13,タイキウルトラ,牡,3,56,和田竜二,2:03.8,クビ,6-8-14-14,35.9,91.7,11,464,0
阪神,芝,2000,右,晴,稍重,14,5,9,ルージュワトル,牝,3,54,幸英明,2:03.8,アタマ,16-13-13-14,35.9,95.8,12,448,-10
阪神,芝,2000,右,晴,稍重,15,8,15,アジュールブルー,牝,3,54,菅原明良,2:04.3,3,9-9-16-13,36.5,131.8,14,408,0
阪神,芝,2000,右,晴,稍重,16,8,16,メロパール,牝,3,53,泉谷楓真,2:04.5,1.1/2,2-3-5-8,37.1,98.6,13,432,+2
