場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,重,1,3,5,ガンウルフ,牡,3,56,藤岡佑介,1:23.3,,2-2,36.1,7.9,4,490,-12
阪神,ダート,1400,右,晴,重,2,8,15,エイシンレジューム,牡,3,56,吉田隼人,1:23.5,1.1/4,5-3,36.1,1.8,1,502,0
阪神,ダート,1400,右,晴,重,3,6,12,ドウフォルス,牡,3,56,藤岡康太,1:23.7,1.1/4,1-1,36.7,81.5,13,494,0
阪神,ダート,1400,右,晴,重,4,3,6,ランドティターン,牡,3,56,幸英明,1:24.0,1.3/4,9-7,36.2,15.8,6,490,-4
阪神,ダート,1400,右,晴,重,5,1,1,ボタニカルガーデン,牝,3,54,岩田望来,1:24.0,クビ,7-6,36.4,7.8,3,434,-6
阪神,ダート,1400,右,晴,重,6,5,9,ミスティックパワー,牡,3,56,横山典弘,1:24.6,3.1/2,14-13,36.0,31.2,8,488,-6
阪神,ダート,1400,右,晴,重,7,5,10,チリセラーノ,牡,3,56,藤懸貴志,1:24.9,1.3/4,8-7,37.1,56.4,11,490,-2
阪神,ダート,1400,右,晴,重,8,2,3,ウィンザーロア,牡,3,56,菱田裕二,1:25.1,1.1/4,5-5,37.7,11.8,5,488,+4
阪神,ダート,1400,右,晴,重,9,4,7,リアルエッジ,牡,3,56,松若風馬,1:25.7,3.1/2,12-12,37.3,7.5,2,508,+2
阪神,ダート,1400,右,晴,重,10,4,8,クリノファルコン,牡,3,53,鷲頭虎太,1:25.9,1,11-9,37.7,360.1,16,462,+8
阪神,ダート,1400,右,晴,重,11,7,14,ヴェアリアス,牡,3,56,坂井瑠星,1:25.9,アタマ,12-14,37.2,28.3,7,498,0
阪神,ダート,1400,右,晴,重,12,2,4,シュトラーセ,牝,3,51,田口貫太,1:26.0,1/2,9-9,38.0,215.1,15,442,+6
阪神,ダート,1400,右,晴,重,12,6,11,メイショウタイジュ,牡,3,56,田中健,1:26.0,同着,3-3,38.7,49.7,9,442,+8
阪神,ダート,1400,右,晴,重,14,7,13,ユージェニー,牝,3,54,松山弘平,1:26.2,1.1/2,16-16,37.0,76.5,12,498,0
阪神,ダート,1400,右,晴,重,15,8,16,ドミネートシチー,牡,3,56,団野大成,1:26.3,1/2,14-14,37.6,56.0,10,460,-8
阪神,ダート,1400,右,晴,重,中,1,2,タガノドゥリ,牝,3,54,和田竜二,,,3-9,,93.4,14,438,0
