場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,5,9,サイモンコーラル,牝,3,54,松山弘平,1:56.4,,12-11-6-7,39.0,47.9,10,452,-2
中京,ダート,1800,左,晴,良,2,5,8,グラングスト,牝,3,54,イーガン,1:56.4,ハナ,14-13-8-10,38.8,20.1,4,542,0
中京,ダート,1800,左,晴,良,3,1,1,スマートアイ,牝,3,54,武豊,1:56.8,2,1-1-1-1,39.8,1.8,1,504,-2
中京,ダート,1800,左,晴,良,4,3,4,ベファーナ,牝,3,54,幸英明,1:57.1,2,14-13-12-12,39.2,35.9,8,496,0
中京,ダート,1800,左,晴,良,5,4,6,ガウラ,牝,3,54,和田竜二,1:57.2,1/2,3-3-4-2,39.9,5.5,3,478,-6
中京,ダート,1800,左,晴,良,6,6,11,リボンピーチ,牝,3,51,鷲頭虎太,1:57.8,3.1/2,10-9-8-10,40.2,177.3,14,464,+4
中京,ダート,1800,左,晴,良,7,8,14,リグレイアー,牝,3,53,亀田温心,1:58.0,1.1/4,7-7-6-6,40.6,20.3,5,464,+2
中京,ダート,1800,左,晴,良,8,4,7,ナウズザタイム,牝,3,54,北村友一,1:58.0,クビ,7-8-8-8,40.3,181.0,15,464,-4
中京,ダート,1800,左,晴,良,9,3,5,ヘイチャンプ,牝,3,54,鮫島克駿,1:58.2,1,9-9-12-12,40.2,39.7,9,484,-4
中京,ダート,1800,左,晴,良,10,8,15,フラッシュダンス,牝,3,54,岩田康誠,1:58.3,3/4,11-11-14-14,40.0,133.0,12,466,-8
中京,ダート,1800,左,晴,良,11,7,12,キャロルビアンカ,牝,3,54,城戸義政,1:58.5,3/4,3-5-4-5,41.2,29.9,7,480,+6
中京,ダート,1800,左,晴,良,12,6,10,ライジングラパス,牝,3,54,国分恭介,1:58.9,2.1/2,3-3-2-2,41.7,3.8,2,424,0
中京,ダート,1800,左,晴,良,13,2,3,スパークルスカイ,牝,3,54,西村淳也,1:59.2,1.3/4,13-13-14-15,40.9,117.1,11,442,-4
中京,ダート,1800,左,晴,良,14,7,13,ビレイ,牝,3,54,藤岡佑介,2:01.8,大,2-2-2-2,44.7,26.0,6,452,0
中京,ダート,1800,左,晴,良,15,2,2,ハイグッドミネルバ,牝,3,54,和田翼,2:02.5,4,6-5-8-8,44.9,137.0,13,450,-6
