場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,稍重,1,2,2,スマイルスルー,牡,4,60,高田潤,3:16.7,,2-2-3-3,13.5,1.7,1,518,0
京都,,,,曇,稍重,2,7,7,オオキニ,牡,5,60,森一馬,3:17.1,2.1/2,5-3-2-1,13.5,3.4,2,460,+2
京都,,,,曇,稍重,3,4,4,アメリカンピース,セ,6,60,小坂忠士,3:18.0,5,3-3-4-4,13.6,20.1,6,460,0
京都,,,,曇,稍重,4,6,6,グローツラング,牡,5,60,中村将之,3:18.3,2,7-6-7-6,13.6,15.2,5,532,+4
京都,,,,曇,稍重,5,5,5,アスターチェンチ,牡,4,60,井上敏樹,3:19.3,6,9-9-7-8,13.7,73.2,10,528,+2
京都,,,,曇,稍重,6,1,1,ウインエタンセル,牡,4,60,小野寺祐,3:19.4,1/2,6-6-6-6,13.7,8.7,3,488,0
京都,,,,曇,稍重,7,8,9,カイトレッド,牝,7,58,上野翔,3:19.8,2.1/2,1-1-1-2,13.7,57.7,9,486,-2
京都,,,,曇,稍重,8,3,3,デザートスター,セ,5,60,石神深一,3:20.0,1.1/4,8-6-5-5,13.7,40.0,7,458,-4
京都,,,,曇,稍重,9,7,8,メイショウオキビ,牡,6,60,西谷誠,3:20.4,2.1/2,3-3-9-9,13.8,47.1,8,506,+4
京都,,,,曇,稍重,10,8,10,ニューモニュメント,牡,8,60,黒岩悠,3:25.7,大,10-10-10-10,14.1,12.2,4,502,+2
