場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,稍重,1,4,4,マイネルティグレ,牡,3,55,和田竜二,1:34.9,,5-3,34.0,3.3,1,474,0
京都,,,,曇,稍重,2,6,7,バレルターン,牡,3,55,西村淳也,1:34.9,ハナ,8-8,33.8,8.3,4,482,+14
京都,,,,曇,稍重,3,8,11,レディントン,牡,3,55,川田将雅,1:35.2,1.1/2,7-6,34.2,3.3,2,476,-4
京都,,,,曇,稍重,4,3,3,サンライズプルート,牡,4,58,松若風馬,1:35.2,ハナ,3-3,34.4,14.0,7,474,-2
京都,,,,曇,稍重,5,6,8,カフジキアッキエレ,牝,4,56,国分恭介,1:35.2,クビ,11-8,33.9,34.8,9,426,+6
京都,,,,曇,稍重,6,2,2,ショウナンラウール,牝,3,52,田口貫太,1:35.3,3/4,5-6,34.3,5.0,3,420,+2
京都,,,,曇,稍重,7,1,1,レオンバローズ,牡,5,58,岩田康誠,1:35.3,ハナ,9-10,34.0,11.0,5,470,0
京都,,,,曇,稍重,8,5,5,エーデルサンライズ,牝,4,56,藤懸貴志,1:35.4,1/2,12-12,33.8,21.2,8,428,+2
京都,,,,曇,稍重,9,8,12,ホウオウペトリュス,牝,3,51,永島まな,1:35.5,3/4,9-10,34.2,54.9,10,440,0
京都,,,,曇,稍重,10,7,9,ビーグラッド,牝,3,53,松山弘平,1:35.5,ハナ,3-3,34.7,13.3,6,442,+6
京都,,,,曇,稍重,11,7,10,オールアイウォント,牝,4,56,幸英明,1:35.6,1/2,2-2,34.9,128.7,11,466,+2
京都,,,,曇,稍重,12,5,6,ニュージェネラル,牝,3,52,小沢大仁,1:36.7,7,1-1,36.1,214.2,12,458,-2
