場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,13,ホウオウカブキ,牡,3,56,バシュロ,1:54.7,,2-2-2-2,38.8,6.5,2,474,-2
中山,ダート,1800,右,曇,良,2,6,11,レイズカイザー,牡,3,56,田辺裕信,1:54.8,3/4,1-1-1-1,39.0,1.6,1,516,+2
中山,ダート,1800,右,曇,良,3,5,10,ヴェールトゥマラン,牡,3,56,江田照男,1:56.0,7,7-7-3-3,40.0,10.6,5,488,0
中山,ダート,1800,右,曇,良,4,6,12,ナムラテディー,牡,3,56,津村明秀,1:56.1,1,4-3-5-4,40.0,9.5,4,464,-6
中山,ダート,1800,右,曇,良,5,8,15,ソムリエ,牡,3,54,横山琉人,1:56.3,1,9-9-8-7,39.8,266.2,13,450,0
中山,ダート,1800,右,曇,良,6,2,4,サンクメダイユ,牡,3,56,大野拓弥,1:56.7,2.1/2,14-14-13-13,39.1,24.8,6,476,0
中山,ダート,1800,右,曇,良,7,7,14,ウイキャンファイト,牡,3,54,小林脩斗,1:57.0,2,3-3-3-4,41.0,172.2,12,468,+4
中山,ダート,1800,右,曇,良,8,1,2,イーデンテソーロ,牡,3,55,永野猛蔵,1:57.3,1.1/2,4-3-5-4,41.2,142.7,11,462,+2
中山,ダート,1800,右,曇,良,9,4,8,ホウオウエニシ,牡,3,56,内田博幸,1:57.4,1/2,12-12-12-12,40.3,29.6,7,464,0
中山,ダート,1800,右,曇,良,10,3,6,ベッケンバウアー,牡,3,56,武士沢友,1:57.6,1,11-11-11-11,40.6,272.8,14,464,-4
中山,ダート,1800,右,曇,良,11,2,3,アスクビックヴァン,牡,3,56,北村宏司,1:57.7,1,7-7-8-9,41.2,34.2,8,526,-4
中山,ダート,1800,右,曇,良,12,8,16,プレサージオ,牡,3,56,横山武史,1:58.0,2,4-6-7-7,41.7,8.5,3,456,-4
中山,ダート,1800,右,曇,良,13,5,9,リワードメラン,牡,3,56,横山典弘,1:58.2,3/4,10-10-8-9,41.6,43.1,9,478,+2
中山,ダート,1800,右,曇,良,14,3,5,ファーレンジョー,牡,3,56,柴田善臣,1:59.0,5,16-16-16-16,40.2,431.3,16,454,+6
中山,ダート,1800,右,曇,良,15,1,1,ショーエース,牡,3,56,武藤雅,1:59.3,2,15-15-15-14,41.0,301.6,15,482,-6
中山,ダート,1800,右,曇,良,16,4,7,ライヴソルト,牡,3,56,木幡巧也,1:59.8,2.1/2,13-13-14-14,41.8,124.6,10,422,+14
