場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,不良,1,1,1,サルフトピッチ,牝,3,51,佐々木大,0:58.6,,2-1,35.9,4.6,2,442,+2
小倉,ダート,1000,右,曇,不良,2,5,7,タノムデホンマ,セ,3,56,水口優也,0:59.1,2.1/2,8-6,35.8,75.3,12,418,0
小倉,ダート,1000,右,曇,不良,3,5,8,フクノワカバ,牝,3,54,吉田隼人,0:59.1,クビ,3-3,36.3,2.2,1,448,-4
小倉,ダート,1000,右,曇,不良,4,6,9,アイファーシアトル,牝,3,54,藤懸貴志,0:59.2,クビ,3-3,36.4,20.1,7,454,-2
小倉,ダート,1000,右,曇,不良,5,6,10,バサラ,牝,3,52,小林凌大,0:59.2,ハナ,1-2,36.5,10.5,4,446,-2
小倉,ダート,1000,右,曇,不良,6,3,4,メイショウコウラン,牝,3,54,団野大成,0:59.2,ハナ,6-5,36.0,93.1,13,382,-4
小倉,ダート,1000,右,曇,不良,7,3,3,ミヤジトレヴ,牝,3,50,永島まな,0:59.3,1,14-14,35.1,8.1,3,508,-4
小倉,ダート,1000,右,曇,不良,8,4,5,ディアドコス,牡,3,56,幸英明,0:59.5,1.1/4,11-8,36.0,35.0,10,454,+2
小倉,ダート,1000,右,曇,不良,9,2,2,ピスティス,牝,3,53,秋山稔樹,0:59.8,1.1/2,13-10,35.9,34.7,9,422,-6
小倉,ダート,1000,右,曇,不良,10,4,6,クリノビッグママ,牝,3,54,黛弘人,0:59.9,3/4,12-12,36.2,130.6,14,420,-10
小倉,ダート,1000,右,曇,不良,11,8,13,カシノビルボード,牡,3,54,藤田菜七,1:00.1,1.1/4,8-10,36.8,21.5,8,452,-10
小倉,ダート,1000,右,曇,不良,12,7,11,ビヴァアカプルコ,牝,3,54,丹内祐次,1:00.5,2.1/2,6-9,37.4,12.0,5,492,-6
小倉,ダート,1000,右,曇,不良,13,8,14,スナークメモリー,牝,3,51,鷲頭虎太,1:00.5,クビ,8-12,37.1,35.7,11,418,+8
小倉,ダート,1000,右,曇,不良,14,7,12,メイショウトップウ,牝,3,51,今村聖奈,1:00.8,2,5-6,37.8,12.2,6,480,-8
