場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,小雨,重,1,7,13,ディクレアブルーム,牝,3,54,岩田望来,1:27.2,,7-7,37.5,5.0,1,462,0
中京,ダート,1400,左,小雨,重,2,7,14,カセノミオ,牝,3,54,川須栄彦,1:27.4,1.1/2,3-3,38.1,6.2,3,516,0
中京,ダート,1400,左,小雨,重,3,4,7,グレーターホープ,牡,3,56,松山弘平,1:27.7,1.1/2,10-10,37.4,7.9,5,406,0
中京,ダート,1400,左,小雨,重,4,3,6,ララベルヴィーユ,牝,3,54,中井裕二,1:27.7,クビ,9-7,37.9,8.8,6,450,0
中京,ダート,1400,左,小雨,重,5,3,5,クリスプオブウォー,牡,3,56,小崎綾也,1:28.0,2,2-2,38.9,12.4,7,476,0
中京,ダート,1400,左,小雨,重,6,1,1,ステラメテオール,牝,3,54,国分優作,1:28.3,1.3/4,1-1,39.2,18.1,8,448,0
中京,ダート,1400,左,小雨,重,7,2,3,アットアブラスト,牡,3,56,鮫島克駿,1:28.4,クビ,3-4,39.0,30.4,11,478,0
中京,ダート,1400,左,小雨,重,8,5,10,メイショウマイタケ,牝,3,54,高倉稜,1:29.0,3.1/2,5-5,39.5,52.4,13,414,0
中京,ダート,1400,左,小雨,重,9,8,16,ディーエスエンスー,牡,3,56,菱田裕二,1:29.0,クビ,5-5,39.5,6.0,2,472,0
中京,ダート,1400,左,小雨,重,10,2,4,プラティクレール,牝,3,54,丸田恭介,1:29.2,1,10-10,38.9,21.4,10,472,0
中京,ダート,1400,左,小雨,重,11,4,8,アムレート,牝,3,54,酒井学,1:29.5,1.3/4,7-7,39.8,19.6,9,434,0
中京,ダート,1400,左,小雨,重,12,6,12,ジェイウォーリア,牝,3,54,荻野極,1:29.6,1/2,12-12,39.1,53.6,14,466,0
中京,ダート,1400,左,小雨,重,13,6,11,ナニーピオニー,牝,3,54,戸崎圭太,1:30.1,3,15-15,39.2,6.9,4,428,0
中京,ダート,1400,左,小雨,重,14,8,15,ブルーゴールド,牡,3,56,松田大作,1:31.0,5,16-16,37.5,159.0,16,466,0
中京,ダート,1400,左,小雨,重,15,1,2,レガロフィオリ,牝,3,54,坂井瑠星,1:31.5,3,12-13,41.0,48.2,12,424,0
中京,ダート,1400,左,小雨,重,16,5,9,メイショウウルス,牝,3,52,角田大河,1:31.9,2,14-13,41.3,58.5,15,482,0
