場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,良,1,7,14,ポルカリズム,牝,3,54,津村明秀,1:36.8,,7-6-4,35.1,2.9,1,474,0
中山,,,,小雨,良,2,6,12,ビービーラドン,牝,3,54,柴田善臣,1:36.8,アタマ,2-2-2,35.3,6.2,2,430,0
中山,,,,小雨,良,3,1,2,カフェクリア,牝,3,54,石橋脩,1:37.3,3,2-1-1,35.9,19.1,10,466,0
中山,,,,小雨,良,4,3,5,ダイシンヤマト,牡,3,56,吉田豊,1:37.3,クビ,9-10-13,35.3,15.8,7,480,0
中山,,,,小雨,良,5,6,11,レアリーゼ,牡,3,56,武士沢友,1:37.4,クビ,4-2-4,35.9,16.0,8,458,0
中山,,,,小雨,良,6,2,3,ホウオウヒショウ,牝,3,52,山田敬士,1:37.4,アタマ,12-10-8,35.4,39.3,13,444,0
中山,,,,小雨,良,7,7,13,ムティアラ,牝,3,54,Ｍ．デム,1:37.7,2,13-2-7,36.2,8.5,3,422,0
中山,,,,小雨,良,8,5,9,シルバーテーラー,牝,3,51,西塚洸二,1:37.7,アタマ,16-10-12,35.7,27.9,12,456,0
中山,,,,小雨,良,9,8,15,マイモーメント,牡,3,56,田辺裕信,1:37.8,1/2,10-6-8,36.0,8.9,4,516,0
中山,,,,小雨,良,10,1,1,ルージュセイレーン,牝,3,54,菅原明良,1:37.8,アタマ,7-10-8,35.8,13.3,6,412,0
中山,,,,小雨,良,11,4,8,ジンフィンドール,牝,3,54,宮崎北斗,1:38.0,3/4,1-2-2,36.5,18.0,9,440,0
中山,,,,小雨,良,12,3,6,エレガントヒロイン,牝,3,54,横山武史,1:38.3,1.3/4,4-6-4,36.6,10.9,5,466,0
中山,,,,小雨,良,13,2,4,リョウライライ,牡,3,55,松本大輝,1:38.4,3/4,14-14-14,36.0,109.4,14,500,0
中山,,,,小雨,良,14,4,7,テイエムクリッパー,牡,3,56,江田照男,1:38.8,2.1/2,4-6-8,37.0,148.0,15,466,0
中山,,,,小雨,良,15,8,16,イーヴンキール,牡,3,56,西村太一,1:39.2,2.1/2,14-16-15,36.2,233.3,16,504,0
中山,,,,小雨,良,16,5,10,ロードイモータル,牡,3,56,石川裕紀,1:42.7,大,10-15-16,39.8,24.4,11,504,0
