場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,5,9,シュヴァルツリーベ,牝,3,54,津村明秀,1:12.0,,2-2,37.3,1.9,1,440,-4
中山,ダート,1200,右,曇,良,2,8,16,レアジーニアス,牝,3,54,江田照男,1:12.8,5,3-3,38.0,21.9,5,470,-4
中山,ダート,1200,右,曇,良,3,4,8,ドナルビー,牝,3,54,木幡巧也,1:13.5,4,7-7,38.2,31.6,7,444,+4
中山,ダート,1200,右,曇,良,4,5,10,ラクサパーナ,牝,3,54,杉原誠人,1:13.5,クビ,4-5,38.5,22.0,6,436,+10
中山,ダート,1200,右,曇,良,5,6,12,ダイナマイトレディ,牝,3,54,柴田大知,1:13.5,ハナ,4-5,38.4,105.9,11,462,+6
中山,ダート,1200,右,曇,良,6,1,2,クウレイナニ,牝,3,54,三浦皇成,1:13.8,1.1/2,13-11,38.0,111.8,12,450,-2
中山,ダート,1200,右,曇,良,7,2,4,シャインジュエリー,牝,3,54,北村宏司,1:13.9,3/4,15-15,37.6,7.3,3,476,-6
中山,ダート,1200,右,曇,良,8,3,6,キイロノトマト,牝,3,52,山田敬士,1:14.0,1/2,11-11,38.4,84.5,9,430,-8
中山,ダート,1200,右,曇,良,9,8,15,フルーツサンド,牝,3,54,木幡育也,1:14.3,2,9-9,38.9,451.5,16,424,+4
中山,ダート,1200,右,曇,良,10,7,13,シーギリア,牝,3,54,田辺裕信,1:14.4,1/2,7-7,39.2,12.1,4,452,-2
中山,ダート,1200,右,曇,良,11,7,14,ロサムンディー,牝,3,54,柴田善臣,1:14.6,1.1/4,4-4,39.6,325.8,15,454,+4
中山,ダート,1200,右,曇,良,12,6,11,レオパルツェ,牝,3,52,小林脩斗,1:14.6,ハナ,11-9,38.9,100.7,10,420,-10
中山,ダート,1200,右,曇,良,13,1,1,パルフュメ,牝,3,54,横山武史,1:14.8,3/4,1-1,40.2,3.3,2,462,+2
中山,ダート,1200,右,曇,良,14,3,5,マリノフェアレディ,牝,3,53,永野猛蔵,1:14.8,ハナ,9-13,39.3,265.3,14,430,-6
中山,ダート,1200,右,曇,良,15,4,7,ペイシャキネマ,牝,3,52,横山琉人,1:14.9,1,14-13,39.0,35.1,8,422,+8
中山,ダート,1200,右,曇,良,16,2,3,マーニャ,牝,3,54,武藤雅,1:15.0,1/2,15-15,38.7,208.7,13,428,0
