場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,雨,良,1,5,8,ラブベティー,牝,4,55,石川裕紀,1:55.4,,8-9-12-10,38.0,19.8,8,460,0
中山,ダート,1800,右,雨,良,2,4,6,イエローウィン,牝,4,55,木幡巧也,1:55.5,3/4,8-8-8-5,38.5,37.8,12,474,+2
中山,ダート,1800,右,雨,良,3,2,3,タイセイマーベル,牡,5,58,Ｍ．デム,1:55.5,アタマ,11-11-1-2,39.3,3.0,1,504,-4
中山,ダート,1800,右,雨,良,4,2,2,ピナ,牝,5,53,土田真翔,1:55.7,1.1/4,1-1-2-1,39.5,68.1,13,486,+10
中山,ダート,1800,右,雨,良,5,1,1,セイシェルノユウヒ,セ,6,58,バシュロ,1:55.8,クビ,5-5-7-5,39.0,7.0,3,474,-2
中山,ダート,1800,右,雨,良,6,7,12,サイモンソーラン,牡,4,57,吉田豊,1:55.8,ハナ,14-14-13-12,38.2,15.9,7,480,-10
中山,ダート,1800,右,雨,良,7,5,9,ビーマイセルフ,牝,5,56,嶋田純次,1:56.0,1.1/4,4-4-4-3,39.4,26.8,9,478,0
中山,ダート,1800,右,雨,良,8,6,10,トリグラフ,牡,4,56,永野猛蔵,1:56.0,クビ,12-12-8-8,39.0,5.4,2,456,0
中山,ダート,1800,右,雨,良,9,4,7,ヴォーグマチネ,牡,5,56,山田敬士,1:56.1,クビ,7-6-8-10,39.0,37.2,11,502,+4
中山,ダート,1800,右,雨,良,10,8,14,ジェイエルフラッグ,牝,7,54,小林脩斗,1:56.5,2.1/2,8-9-6-8,39.8,350.4,15,448,-2
中山,ダート,1800,右,雨,良,11,3,4,チョモランマ,牡,5,55,西塚洸二,1:56.5,クビ,13-13-13-13,38.8,264.2,14,540,+26
中山,ダート,1800,右,雨,良,12,3,5,コウキ,セ,4,57,柴田大知,1:56.8,1.3/4,2-3-4-3,40.2,28.7,10,482,+6
中山,ダート,1800,右,雨,良,13,8,15,チュウワジョーダン,セ,6,58,伊藤工真,1:58.1,8,5-6-8-13,41.0,7.7,5,454,+10
中山,ダート,1800,右,雨,良,14,7,13,アシェットデセール,セ,6,58,菅原明良,1:58.2,クビ,15-15-15-15,39.2,15.7,6,496,+14
中山,ダート,1800,右,雨,良,15,6,11,ホノノディーヴァ,牝,4,53,横山琉人,1:58.7,3,2-2-3-5,42.2,7.2,4,494,-8
