場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,7,8,ヴァルドルチャ,牡,3,55,モレイラ,1:46.7,,2-2-2-1,38.1,1.9,1,448,+2
札幌,ダート,1700,右,晴,良,2,8,10,シャンデルナゴル,牡,4,58,ホー,1:47.1,2.1/2,2-3-3-2,38.4,5.5,3,498,+4
札幌,ダート,1700,右,晴,良,3,4,4,フクノブルジュ,牡,4,58,横山典弘,1:47.2,1/2,7-7-7-6,38.0,5.4,2,474,+20
札幌,ダート,1700,右,晴,良,4,8,9,コスモオピニオン,牡,4,58,レーン,1:47.5,1.3/4,6-5-6-4,38.6,5.9,4,506,+10
札幌,ダート,1700,右,晴,良,5,6,6,ユイアングレイス,牡,4,58,ティータ,1:47.7,1.1/4,7-7-7-6,38.5,31.6,6,456,+12
札幌,ダート,1700,右,晴,良,6,7,7,ボエーム,牡,3,55,小林凌大,1:48.8,7,9-9-9-9,38.9,375.8,10,440,+6
札幌,ダート,1700,右,晴,良,7,5,5,ブレットフライ,牡,5,58,長浜鴻緒,1:49.0,3/4,10-10-10-10,38.4,155.2,9,506,+8
札幌,ダート,1700,右,晴,良,8,3,3,トリオーレ,牡,4,58,横山和生,1:49.3,1.3/4,4-5-4-4,40.5,81.6,8,490,+4
札幌,ダート,1700,右,晴,良,9,1,1,ヘヴンズタイム,セ,4,58,小林勝太,1:49.3,ハナ,4-3-4-6,40.5,50.9,7,482,+12
札幌,ダート,1700,右,晴,良,10,2,2,ダンツビガー,牡,4,58,藤岡佑介,1:50.2,5,1-1-1-2,41.7,7.5,5,492,-4
