場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,6,6,カポレイラ,牝,2,55,柴田善臣,1:34.8,,4-4,34.2,3.7,2,428,-8
新潟,,,,曇,良,2,7,7,マイネルステラート,牡,2,55,横山武史,1:34.9,1/2,1-1,35.0,7.4,3,454,0
新潟,,,,曇,良,3,5,5,エンペラーズソード,セ,2,55,菅原明良,1:34.9,クビ,2-2,34.7,12.3,5,474,+4
新潟,,,,曇,良,4,8,10,バダジェフスカ,牝,2,55,津村明秀,1:35.1,1.1/2,4-4,34.5,1.7,1,462,-6
新潟,,,,曇,良,5,3,3,リュキア,牡,2,55,木幡巧也,1:35.5,2,8-6,34.8,22.1,6,460,+6
新潟,,,,曇,良,6,8,9,テーオービースト,牡,2,55,菊沢一樹,1:35.5,クビ,6-6,34.7,31.0,7,452,0
新潟,,,,曇,良,7,7,8,ウーバーストロング,牡,2,55,三浦皇成,1:35.8,1.1/2,3-3,35.4,8.9,4,448,-2
新潟,,,,曇,良,8,2,2,アイスフィールド,牡,2,55,杉原誠人,1:36.6,5,9-9,35.4,79.1,8,440,-2
新潟,,,,曇,良,9,4,4,ビップリアム,牡,2,55,荻野極,1:37.1,3,6-6,36.2,254.1,9,428,-2
新潟,,,,曇,良,10,1,1,カゼノカンザシ,牝,2,55,丸山元気,1:37.8,4,9-9,36.8,363.0,10,448,0
