場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,良,1,6,10,アイウィル,牡,3,57,北村友一,1:47.1,,3-3-3-2,38.8,3.7,2,518,+4
札幌,ダート,1700,右,曇,良,2,8,14,ケーヴァラ,牡,3,57,坂井瑠星,1:47.8,4,6-6-7-4,39.1,2.7,1,468,0
札幌,ダート,1700,右,曇,良,3,2,2,ダイゴリュウジン,牡,3,57,丹内祐次,1:48.2,2.1/2,2-2-2-1,40.0,26.2,6,472,+8
札幌,ダート,1700,右,曇,良,4,7,12,ルージュベルベット,牝,3,55,武豊,1:48.5,2,4-5-6-6,39.9,7.0,5,426,+12
札幌,ダート,1700,右,曇,良,5,5,7,マーシャルテイル,牡,3,57,ホー,1:48.6,1/2,1-1-1-2,40.6,67.5,7,452,0
札幌,ダート,1700,右,曇,良,6,4,6,ルーフオブヘヴン,牝,3,55,大野拓弥,1:48.9,2,6-6-3-4,40.5,68.4,8,458,+4
札幌,ダート,1700,右,曇,良,7,4,5,ダノンロッキー,牡,3,57,川田将雅,1:49.3,2,12-11-7-6,40.5,5.4,4,496,+2
札幌,ダート,1700,右,曇,良,8,5,8,ワカミヤノミコト,牡,3,57,吉村智洋,1:49.6,1.3/4,9-9-10-10,40.5,416.8,13,482,+10
札幌,ダート,1700,右,曇,良,9,3,3,ウイントールキン,牡,3,57,佐々木大,1:49.6,クビ,6-6-7-8,40.9,163.2,9,490,+2
札幌,ダート,1700,右,曇,良,10,1,1,モズオラージュ,牡,3,53,古川奈穂,1:50.8,7,11-11-11-11,41.3,318.5,11,486,-2
札幌,ダート,1700,右,曇,良,11,3,4,スターゲット,牡,3,57,モレイラ,1:50.9,3/4,4-3-3-8,42.5,4.9,3,454,-4
札幌,ダート,1700,右,曇,良,12,8,13,メイショウムラゲ,牡,3,57,荻野琢真,1:53.8,大,14-14-14-14,42.9,450.3,14,472,+8
札幌,ダート,1700,右,曇,良,13,6,9,ウィナールーツ,牡,3,57,黛弘人,1:54.7,5,9-9-12-12,44.9,359.8,12,430,0
札幌,ダート,1700,右,曇,良,14,7,11,フィオリトゥーラ,牝,3,55,サンチア,1:55.4,4,13-13-13-12,45.1,180.8,10,432,+16
