場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,7,14,ヤマニンエイドロン,牡,3,57,大野拓弥,2:00.8,,2-2-2-2,35.3,3.4,2,462,-4
中山,芝,2000,右,晴,良,2,3,5,ジェイエルマスター,牡,3,57,横山和生,2:01.2,2,13-13-3-3,35.5,7.2,4,470,-2
中山,芝,2000,右,晴,良,3,1,2,アローグレイシャー,牡,3,57,モレイラ,2:01.2,ハナ,9-9-9-7,34.9,2.0,1,512,-12
中山,芝,2000,右,晴,良,4,2,4,ポッポノフェスタ,牡,3,57,西村太一,2:01.5,2,15-15-9-9,35.2,28.6,6,456,-14
中山,芝,2000,右,晴,良,5,6,11,キタノアンシェル,牝,3,55,丸田恭介,2:02.0,3,10-10-12-13,35.4,215.6,12,418,-6
中山,芝,2000,右,晴,良,6,1,1,シュネルケーニヒ,牡,3,57,松山弘平,2:02.0,アタマ,17-17-15-15,35.1,6.4,3,526,0
中山,芝,2000,右,晴,良,7,5,10,エットトゥカム,牡,3,57,黛弘人,2:02.0,1/2,10-10-12-13,35.5,468.4,16,400,-6
中山,芝,2000,右,晴,良,8,2,3,ピティロディア,牡,3,57,内田博幸,2:02.0,ハナ,15-16-17-17,34.8,85.6,8,454,+2
中山,芝,2000,右,晴,良,9,8,17,ピュイダムール,牝,3,55,北村宏司,2:02.2,3/4,5-5-5-4,36.3,172.1,10,490,0
中山,芝,2000,右,晴,良,10,6,12,ナインダーツ,牡,3,57,小林脩斗,2:02.2,ハナ,8-7-7-7,36.1,525.2,17,442,-2
中山,芝,2000,右,晴,良,11,7,13,ホウオウヌーヴォー,牝,3,55,吉田豊,2:02.3,1,1-1-1-1,36.9,17.9,5,486,+26
中山,芝,2000,右,晴,良,12,8,18,バットスティンガー,牡,3,57,杉原誠人,2:02.3,ハナ,3-3-5-4,36.4,31.5,7,462,-4
中山,芝,2000,右,晴,良,13,7,15,アイスフィールド,牡,3,54,水沼元輝,2:02.4,クビ,6-7-9-11,36.1,614.3,18,452,-4
中山,芝,2000,右,晴,良,14,4,8,ボーマン,牡,3,57,木幡巧也,2:02.7,2,10-12-12-11,36.2,367.4,14,534,+4
中山,芝,2000,右,晴,良,15,8,16,コスモグッドラック,牡,3,57,柴田大知,2:03.0,1.1/2,4-3-3-4,37.3,163.9,9,508,+12
中山,芝,2000,右,晴,良,16,5,9,ノロシ,牡,3,57,菊沢一樹,2:03.4,2.1/2,13-14-15-15,36.5,226.3,13,492,+10
中山,芝,2000,右,晴,良,17,4,7,サクラコーラル,牡,3,57,津村明秀,2:03.4,ハナ,6-5-7-9,37.4,201.1,11,466,+14
中山,芝,2000,右,晴,良,18,3,6,リュトン,牡,3,57,原優介,2:04.1,4,18-18-18-18,36.2,430.5,15,462,-6
