場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,8,15,サンダーバース,牡,4,55,鷲頭虎太,1:25.2,,3-2,38.6,20.2,7,484,+8
阪神,ダート,1400,右,晴,良,2,1,2,ベレニーチェ,牝,4,56,田口貫太,1:25.3,1/2,5-5,38.3,45.5,10,456,-4
阪神,ダート,1400,右,晴,良,3,6,12,ラピダリア,牝,4,55,西塚洸二,1:25.3,クビ,15-15,37.3,70.8,12,476,+12
阪神,ダート,1400,右,晴,良,4,2,4,エンドレスロード,牡,6,56,吉村誠之,1:25.4,クビ,1-1,39.0,86.0,13,486,-4
阪神,ダート,1400,右,晴,良,5,2,3,クインズセレネ,牝,4,53,川端海翼,1:25.5,3/4,10-10,38.0,16.5,6,462,-4
阪神,ダート,1400,右,晴,良,6,4,8,グリーズマン,セ,4,58,鮫島克駿,1:25.6,1/2,4-4,38.7,3.3,1,512,+2
阪神,ダート,1400,右,晴,良,7,5,9,アリーバ,牝,4,55,松本大輝,1:26.0,2.1/2,12-12,38.2,90.8,14,430,-4
阪神,ダート,1400,右,晴,良,8,3,5,エフエイト,牡,4,58,和田竜二,1:26.1,1/2,8-8,38.7,3.8,2,446,-2
阪神,ダート,1400,右,晴,良,9,1,1,テリオスソラ,牝,4,56,幸英明,1:26.4,1.3/4,8-8,39.1,31.3,8,474,+2
阪神,ダート,1400,右,晴,良,10,8,16,ペプチドヒナタ,牡,4,58,高倉稜,1:26.4,クビ,12-12,38.6,44.2,9,488,+4
阪神,ダート,1400,右,晴,良,11,3,6,ウインラウダ,牡,4,58,団野大成,1:26.4,ハナ,10-10,38.8,52.9,11,510,+2
阪神,ダート,1400,右,晴,良,12,5,10,ピストンボーイ,牡,4,58,池添謙一,1:26.7,1.3/4,2-2,40.2,9.9,5,520,+2
阪神,ダート,1400,右,晴,良,13,6,11,シュテルンロット,牝,5,53,今村聖奈,1:26.8,1/2,16-16,38.2,306.6,16,444,+4
阪神,ダート,1400,右,晴,良,14,7,13,ダノンフューチャー,牡,6,58,Ｍ．デム,1:27.0,1.1/4,14-12,39.0,9.3,4,522,-4
阪神,ダート,1400,右,晴,良,15,7,14,ブライティアブエナ,牝,4,53,田山旺佑,1:27.2,1,5-5,40.0,281.4,15,454,-4
阪神,ダート,1400,右,晴,良,16,4,7,アスクムービーオン,牡,4,58,西村淳也,1:27.3,クビ,5-5,40.2,4.2,3,468,-6
