場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,8,12,サムハンター,牡,7,58,横山典弘,1:33.1,,11-11-11,33.9,21.3,7,492,-2
中山,,,,晴,良,2,8,13,メタルスピード,牡,5,58,横山武史,1:33.3,1,3-3-3,35.1,5.0,3,514,+2
中山,,,,晴,良,3,7,11,ジルバーン,牡,6,58,丸山元気,1:33.5,1.1/2,6-9-9,34.7,76.6,11,436,-2
中山,,,,晴,良,4,4,5,アイキャンドウイッ,牡,6,58,松山弘平,1:33.5,ハナ,5-6-4,34.9,19.2,6,462,-6
中山,,,,晴,良,5,7,10,サトノヴィレ,セ,5,58,荻野極,1:33.6,1/2,8-6-6,34.9,38.2,8,504,+4
中山,,,,晴,良,6,6,8,コンテネレッツア,牝,4,56,モレイラ,1:33.7,1/2,8-4-4,35.3,2.9,1,474,+6
中山,,,,晴,良,7,1,1,ステラバルセロナ,牝,5,56,吉田豊,1:33.9,1.1/4,6-6-6,35.3,41.1,9,428,+2
中山,,,,晴,良,8,6,9,ヒロノゴウカイ,牡,6,58,菅原隆一,1:34.0,1,10-9-9,35.1,223.9,12,510,+2
中山,,,,晴,良,9,4,4,メイショウヨゾラ,牝,4,53,遠藤汰月,1:34.0,ハナ,2-2-1,37.0,3.8,2,468,-2
中山,,,,晴,良,10,2,2,アニトラ,牝,5,52,小林美駒,1:34.4,2.1/2,1-1-2,37.4,8.5,5,460,-2
中山,,,,晴,良,11,5,7,ドンデンガエシ,牡,5,58,大野拓弥,1:34.7,1.3/4,13-12-12,35.4,50.0,10,488,-14
中山,,,,晴,良,12,3,3,マンウォル,牝,4,56,菊沢一樹,1:34.9,1.1/2,4-4-6,36.4,6.7,4,436,+6
中山,,,,晴,良,13,5,6,シュブリーム,牡,9,58,杉原誠人,1:35.3,2.1/2,11-13-13,35.4,255.8,13,476,-12
