場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,4,4,スペイドアン,牡,4,55,上里直汰,1:53.9,,1-1-1-1,38.3,2.4,1,494,0
中山,ダート,1800,右,晴,稍重,2,8,11,デスティノ,牡,5,58,丹内祐次,1:54.2,1.3/4,7-7-3-2,38.2,3.2,2,550,+4
中山,ダート,1800,右,晴,稍重,3,5,5,マリンバンカー,牡,4,58,岩部純二,1:54.2,アタマ,5-5-7-8,37.9,25.3,9,504,+10
中山,ダート,1800,右,晴,稍重,4,7,8,ウッドショック,牡,6,58,松山弘平,1:54.5,1.1/2,6-6-9-9,38.1,19.2,6,518,0
中山,ダート,1800,右,晴,稍重,5,6,6,ゲキザル,牡,6,58,原優介,1:54.6,3/4,8-9-7-6,38.3,10.4,5,480,-2
中山,ダート,1800,右,晴,稍重,6,6,7,カーマンライン,牡,4,57,横山琉人,1:54.7,3/4,3-3-3-2,38.7,9.3,4,502,-4
中山,ダート,1800,右,晴,稍重,7,1,1,スカパラダイス,牡,5,58,木幡巧也,1:55.9,7,3-3-6-6,39.8,31.6,10,458,-6
中山,ダート,1800,右,晴,稍重,8,7,9,エースアビリティ,牡,4,58,松岡正海,1:55.9,アタマ,8-7-3-4,39.9,25.1,8,496,+2
中山,ダート,1800,右,晴,稍重,9,8,10,アクアマリンブルー,セ,7,58,草野太郎,1:56.0,クビ,10-10-10-10,39.2,369.6,11,442,0
中山,ダート,1800,右,晴,稍重,10,2,2,マルコタージュ,牝,4,56,内田博幸,1:56.3,2,11-11-11-10,39.3,25.0,7,460,+4
中山,ダート,1800,右,晴,稍重,11,3,3,アルシミスト,牡,4,58,北村宏司,1:56.7,2.1/2,2-2-2-4,40.9,7.4,3,514,+18
