場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,7,ランスオブカオス,牡,3,57,吉村誠之,1:32.2,,2-5,33.9,3.0,2,496,-2
阪神,,,,晴,良,2,6,6,アルテヴェローチェ,牡,3,57,佐々木大,1:32.5,1.3/4,8-5,34.1,2.7,1,462,0
阪神,,,,晴,良,3,5,5,ミニトランザット,牡,3,57,鮫島克駿,1:32.5,アタマ,8-9,33.7,26.7,8,468,0
阪神,,,,晴,良,4,4,4,スリールミニョン,牝,3,55,幸英明,1:32.6,1/2,5-7,34.0,16.3,5,440,+6
阪神,,,,晴,良,5,8,11,モンテシート,牡,3,57,西村淳也,1:32.7,1.1/4,2-2,34.6,7.7,4,498,+4
阪神,,,,晴,良,6,7,8,アスクセクシーモア,牡,3,57,岩田望来,1:32.7,ハナ,5-3,34.5,5.5,3,476,-8
阪神,,,,晴,良,7,2,2,ジーティーマン,牡,3,57,北村友一,1:32.8,クビ,11-11,33.8,20.9,7,494,+6
阪神,,,,晴,良,8,7,9,ワンモアスマイル,牡,3,57,岩田康誠,1:33.1,1.3/4,10-9,34.4,18.5,6,452,-10
阪神,,,,晴,良,9,8,10,ツーエムクロノス,牡,3,57,団野大成,1:33.1,クビ,1-1,35.1,100.2,11,504,0
阪神,,,,晴,良,10,1,1,モンタルチーノ,牡,3,57,浜中俊,1:33.8,4,5-7,35.3,41.9,9,492,-4
阪神,,,,晴,良,11,3,3,フォルテム,牡,3,57,池添謙一,1:34.0,1.1/4,2-3,35.8,63.7,10,468,-6
