場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,8,15,ネオシルバー,牡,2,55,田辺裕信,1:56.4,,7-7-4-2,39.5,7.1,4,496,0
中山,ダート,1800,右,晴,稍重,2,6,12,ディアスポラ,牡,2,55,内田博幸,1:56.5,1/2,13-13-12-11,38.5,62.5,11,490,0
中山,ダート,1800,右,晴,稍重,3,8,16,ヘヴンリーハンド,牡,2,55,三浦皇成,1:56.8,1.1/2,7-7-6-6,39.8,12.2,5,510,0
中山,ダート,1800,右,晴,稍重,4,5,9,モデルハント,牝,2,55,武藤雅,1:56.8,クビ,3-3-2-1,40.0,45.7,10,442,0
中山,ダート,1800,右,晴,稍重,5,4,8,マジックモーメント,牡,2,55,丸山元気,1:57.2,2.1/2,9-9-9-7,39.6,38.3,9,452,0
中山,ダート,1800,右,晴,稍重,6,4,7,ヨリナエスポワール,牡,2,55,木幡巧也,1:57.3,3/4,2-2-1-2,40.6,14.4,6,526,0
中山,ダート,1800,右,晴,稍重,7,3,5,バイユーラン,牝,2,55,杉原誠人,1:58.0,4,14-14-14-14,39.7,75.3,12,414,0
中山,ダート,1800,右,晴,稍重,8,2,3,タイセイピューマ,牡,2,55,大野拓弥,1:58.2,1.1/4,1-1-2-4,41.5,7.0,3,462,0
中山,ダート,1800,右,晴,稍重,9,7,13,ランガン,牝,2,55,北村宏司,1:59.0,5,12-11-9-8,41.4,21.7,7,480,0
中山,ダート,1800,右,晴,稍重,10,3,6,サトノダンディ,牡,2,55,斎藤新,1:59.1,クビ,14-15-9-8,41.5,23.0,8,512,0
中山,ダート,1800,右,晴,稍重,11,6,11,キタノラトゥール,牡,2,55,江田照男,1:59.5,2.1/2,10-10-12-12,41.5,87.7,14,474,0
中山,ダート,1800,右,晴,稍重,12,5,10,リアルファインド,牡,2,55,ルメール,2:00.1,3.1/2,6-4-4-4,43.2,2.7,1,508,0
中山,ダート,1800,右,晴,稍重,13,2,4,サミアド,牡,2,55,菅原明良,2:00.2,1/2,4-4-7-8,42.8,5.2,2,500,0
中山,ダート,1800,右,晴,稍重,14,7,14,ローズブラウン,牡,2,55,丹内祐次,2:00.8,3.1/2,10-11-15-15,41.8,156.6,16,474,0
中山,ダート,1800,右,晴,稍重,15,1,2,ヤマタケプレーダ,牡,2,55,津村明秀,2:05.7,大,4-4-7-12,48.3,122.0,15,480,0
中山,ダート,1800,右,晴,稍重,中,1,1,カツノイレヴンズ,牡,2,55,松岡正海,,,16-16,,84.0,13,468,0
