場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,15,エコロドゥネス,牡,3,56,横山武史,1:11.2,,6-7,36.6,3.0,1,500,-2
中山,ダート,1200,右,晴,稍重,2,1,2,キョウエイカンフ,牡,3,56,吉田豊,1:11.3,クビ,11-10,36.0,14.5,5,514,0
中山,ダート,1200,右,晴,稍重,3,7,13,ヒメカミノイタダキ,牡,4,58,津村明秀,1:11.4,3/4,4-3,37.1,25.6,9,488,+4
中山,ダート,1200,右,晴,稍重,4,2,3,バンドールロゼ,牡,4,58,木幡巧也,1:11.5,クビ,1-1,37.6,168.0,16,476,-2
中山,ダート,1200,右,晴,稍重,5,1,1,ノーブルラン,牡,3,56,石川裕紀,1:11.6,3/4,10-10,36.5,15.3,6,462,0
中山,ダート,1200,右,晴,稍重,6,5,10,シャーンゴッセ,牡,3,56,田辺裕信,1:11.8,1,6-5,37.2,8.8,3,502,-2
中山,ダート,1200,右,晴,稍重,7,8,16,マジックタッチ,牡,3,56,三浦皇成,1:12.0,1,2-2,38.1,3.0,2,530,-2
中山,ダート,1200,右,晴,稍重,8,3,5,カイザーブリッツ,牡,3,55,永野猛蔵,1:12.0,クビ,3-3,37.8,18.1,8,478,0
中山,ダート,1200,右,晴,稍重,9,5,9,ブレーヴトライ,セ,5,54,小林美駒,1:12.2,1,14-13,36.4,67.9,12,454,+2
中山,ダート,1200,右,晴,稍重,10,3,6,タイセイロージー,牡,4,58,江田照男,1:12.2,ハナ,8-8,37.4,44.0,10,482,0
中山,ダート,1200,右,晴,稍重,11,4,8,カズラポニアン,牡,4,55,小林勝太,1:12.3,クビ,16-15,36.1,16.4,7,488,+4
中山,ダート,1200,右,晴,稍重,12,7,14,ネクタリス,牡,4,57,佐々木大,1:12.3,クビ,4-5,37.9,50.6,11,476,-2
中山,ダート,1200,右,晴,稍重,13,4,7,トランザクト,牡,5,58,武藤雅,1:13.1,5,8-8,38.3,88.9,13,520,+26
中山,ダート,1200,右,晴,稍重,14,6,12,セッカチケーン,牡,4,58,松山弘平,1:13.3,1,13-13,37.8,10.0,4,494,-8
中山,ダート,1200,右,晴,稍重,15,6,11,ウェンダヴズクライ,牝,3,54,野中悠太,1:13.7,2.1/2,14-15,38.0,144.0,14,406,-14
中山,ダート,1200,右,晴,稍重,16,2,4,ツキニホエル,牡,4,56,藤田菜七,1:14.5,5,11-12,39.3,153.1,15,444,+4
