場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,7,テイエムマグマ,牡,5,60,黒岩悠,3:23.2,,1-1-1-1,13.7,5.1,3,508,+2
阪神,,,,晴,良,2,2,2,パドカトル,牡,7,60,小野寺祐,3:23.7,3,4-4-2-2,13.7,30.1,6,480,-8
阪神,,,,晴,良,3,8,10,ザスリーサーティ,牡,8,60,五十嵐雄,3:23.9,1,2-2-3-3,13.7,1.6,1,478,0
阪神,,,,晴,良,4,4,4,エルデスペラード,牡,4,60,田村太雅,3:26.2,大,7-7-7-5,13.9,39.4,7,460,+20
阪神,,,,晴,良,5,8,9,ニシノスナイパー,牡,3,58,大江原圭,3:27.0,5,6-6-6-5,13.9,59.6,8,458,+6
阪神,,,,晴,良,6,5,5,ステイマックウォー,牡,3,58,草野太郎,3:27.3,2,8-7-8-7,14.0,68.9,9,534,-8
阪神,,,,晴,良,7,6,6,スズカデレヤ,牡,6,60,中村将之,3:29.8,大,4-5-5-4,14.1,4.4,2,512,-2
阪神,,,,晴,良,8,3,3,ラコンチャ,牡,3,58,北沢伸也,3:30.9,7,9-9-9-8,14.2,78.3,10,460,+5
阪神,,,,晴,良,9,1,1,アズマサクラエモン,牡,3,57,小牧加矢,3:31.4,3,9-9-10-9,14.2,20.3,5,510,+10
阪神,,,,晴,良,中,7,8,グリニッチヴィレジ,牝,10,58,伴啓太,,,3-3-4,,15.9,4,458,+4
