場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,8,16,ホーリーブライト,牝,2,52,佐藤翔馬,1:12.2,,2-2,37.5,14.5,6,442,+10
中山,ダート,1200,右,晴,稍重,2,5,10,カラフルメロディー,牝,2,55,津村明秀,1:12.4,1.1/4,1-1,37.8,3.0,1,490,-8
中山,ダート,1200,右,晴,稍重,3,5,9,ヨッコサン,牝,2,55,柴田大知,1:12.5,3/4,3-3,37.6,29.5,9,492,+10
中山,ダート,1200,右,晴,稍重,4,7,14,ニシノアウェイク,牡,2,54,永野猛蔵,1:12.7,1.1/4,6-6,37.6,3.8,2,468,+2
中山,ダート,1200,右,晴,稍重,5,7,13,ペイシャローズ,牝,2,55,江田照男,1:12.9,3/4,3-3,38.1,5.6,3,480,+6
中山,ダート,1200,右,晴,稍重,6,3,5,マーゴットファブ,牡,2,55,伊藤工真,1:12.9,クビ,3-3,38.1,20.9,7,508,-4
中山,ダート,1200,右,晴,稍重,7,2,3,デジタルサイオン,牡,2,55,木幡巧也,1:14.3,8,10-10,38.5,12.5,5,450,+4
中山,ダート,1200,右,晴,稍重,8,1,2,イチザアン,牝,2,55,野中悠太,1:14.5,1.1/2,8-9,38.8,221.0,15,424,-18
中山,ダート,1200,右,晴,稍重,9,1,1,アクアファースト,牝,2,51,小林美駒,1:14.5,ハナ,7-7,39.2,28.7,8,410,-6
中山,ダート,1200,右,晴,稍重,10,6,12,サクラリゲル,牡,2,55,菅原明良,1:15.2,4,11-11,39.0,46.5,10,476,+2
中山,ダート,1200,右,晴,稍重,11,8,15,ワイワイサンデー,牡,2,55,菊沢一樹,1:15.5,1.3/4,11-11,39.4,9.9,4,462,0
中山,ダート,1200,右,晴,稍重,12,2,4,クイーンブラッド,牝,2,55,西村太一,1:15.6,クビ,8-8,40.0,184.2,13,438,0
中山,ダート,1200,右,晴,稍重,13,3,6,ミッレマンドルリ,牝,2,53,藤田菜七,1:15.6,クビ,13-13,38.6,124.3,12,472,+2
中山,ダート,1200,右,晴,稍重,14,4,8,ノーブルカクテル,牝,2,55,武藤雅,1:15.9,1.1/2,15-14,38.0,69.2,11,474,+6
中山,ダート,1200,右,晴,稍重,15,4,7,リネンワールド,牡,2,55,勝浦正樹,1:16.9,6,16-16,38.9,270.6,16,456,+4
中山,ダート,1200,右,晴,稍重,16,6,11,アイヲサケブオトコ,牡,2,55,黛弘人,1:17.4,2.1/2,14-14,39.9,184.8,14,478,0
