場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,11,メイショウシンタケ,牡,5,57,西村淳也,1:31.7,,9-9,34.3,93.1,10,470,-2
阪神,,,,晴,良,2,4,5,ラインベック,セ,6,58,藤岡康太,1:31.9,1.1/4,4-3,35.1,22.9,7,486,-2
阪神,,,,晴,良,3,6,9,グレイイングリーン,牡,5,57,岩田望来,1:32.0,クビ,10-10,34.3,11.5,6,500,-2
阪神,,,,晴,良,4,5,7,ウイングレイテスト,牡,6,58,松岡正海,1:32.0,ハナ,4-3,35.2,10.5,4,496,-16
阪神,,,,晴,良,5,5,6,アナゴサン,牡,5,57,松若風馬,1:32.4,2.1/2,2-2,35.8,7.2,3,462,-14
阪神,,,,晴,良,6,1,1,リプレーザ,牡,5,57,国分優作,1:32.4,クビ,11-11,34.5,320.6,12,494,-2
阪神,,,,晴,良,7,6,8,ワールドウインズ,セ,6,57,幸英明,1:32.5,クビ,4-6,35.4,31.4,8,462,-2
阪神,,,,晴,良,8,8,13,ジャスティンスカイ,牡,4,58,川田将雅,1:32.5,アタマ,8-8,35.2,1.7,1,534,+2
阪神,,,,晴,良,9,3,3,ラセット,牡,8,58,加藤祥太,1:32.5,クビ,13-13,34.2,93.6,11,482,-2
阪神,,,,晴,良,10,4,4,メイショウオーパス,牡,8,58,角田大河,1:32.8,1.1/2,11-11,35.0,430.4,13,512,+2
阪神,,,,晴,良,11,7,10,シャイニーロック,牡,7,58,酒井学,1:33.3,3,3-3,36.5,10.7,5,506,-10
阪神,,,,晴,良,12,8,12,セルバーグ,牡,4,57,松山弘平,1:33.5,1,4-6,36.5,6.9,2,436,-2
阪神,,,,晴,良,13,2,2,ノルカソルカ,牡,6,57,今村聖奈,1:33.5,クビ,1-1,37.2,33.1,9,502,-8
