場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,6,11,マンドローネ,牝,4,56,川田将雅,1:21.2,,5-4,34.9,5.2,2,444,-10
阪神,芝,1400,右,晴,良,2,4,8,アイオブザストーム,牝,3,53,団野大成,1:21.4,1.1/4,10-12,34.6,13.2,7,466,+10
阪神,芝,1400,右,晴,良,3,5,9,ヘクトパスカル,牝,4,56,幸英明,1:21.5,3/4,3-3,35.3,31.7,9,458,+6
阪神,芝,1400,右,晴,良,4,3,5,ツッチーフェイス,牝,4,56,和田竜二,1:21.6,3/4,8-8,35.0,10.5,6,468,-4
阪神,芝,1400,右,晴,良,5,7,13,メイショウソウゲツ,牝,4,55,角田大河,1:21.6,アタマ,6-4,35.3,55.0,11,464,-6
阪神,芝,1400,右,晴,良,6,3,6,ペイシャフラワー,牝,3,50,永島まな,1:21.6,ハナ,16-16,34.6,10.0,4,458,+6
阪神,芝,1400,右,晴,良,7,4,7,モラトリアム,牝,5,56,岩田望来,1:21.6,ハナ,8-7,35.1,14.7,8,452,+6
阪神,芝,1400,右,晴,良,8,6,12,プロティオスミノル,牝,4,56,高倉稜,1:21.7,アタマ,1-1,35.7,77.0,12,438,+2
阪神,芝,1400,右,晴,良,9,8,16,ダノンティアラ,牝,4,56,松若風馬,1:21.8,3/4,14-12,35.0,90.8,13,452,0
阪神,芝,1400,右,晴,良,10,1,1,レッドヒルシューズ,牝,3,50,今村聖奈,1:21.9,3/4,3-4,35.6,10.1,5,446,-2
阪神,芝,1400,右,晴,良,11,7,14,テンノメッセージ,牝,3,53,坂井瑠星,1:22.0,クビ,10-8,35.4,3.1,1,464,+2
阪神,芝,1400,右,晴,良,12,8,15,シャウビンダー,牝,4,56,酒井学,1:22.0,ハナ,10-8,35.4,186.6,14,418,+6
阪神,芝,1400,右,晴,良,13,2,4,ランスオブサウンド,牝,3,53,西村淳也,1:22.0,クビ,2-2,35.9,5.2,3,426,0
阪神,芝,1400,右,晴,良,14,1,2,メイショウヒゾッコ,牝,5,56,太宰啓介,1:22.1,1/2,14-15,35.2,34.2,10,428,+2
阪神,芝,1400,右,晴,良,15,2,3,ジェットグリッター,牝,4,53,田口貫太,1:22.1,クビ,6-8,35.6,515.1,16,430,-4
阪神,芝,1400,右,晴,良,16,5,10,パレドジュスティス,牝,5,53,西塚洸二,1:22.2,1/2,10-12,35.5,278.3,15,468,+6
