場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,良,1,5,10,サンクション,牡,3,53,横山琉人,1:35.5,,2-2-2,35.0,3.0,2,488,+12
中山,,,,小雨,良,2,2,4,ゼンノテンバ,牝,3,54,横山和生,1:35.7,1.1/4,1-1-1,35.5,4.8,3,430,-6
中山,,,,小雨,良,3,6,11,サクラオーラ,牝,3,54,津村明秀,1:35.9,1,3-3-3,35.2,3.0,1,432,-4
中山,,,,小雨,良,4,1,1,ファムスパーブ,牝,3,54,田辺裕信,1:36.0,3/4,3-4-4,35.2,21.5,7,460,+16
中山,,,,小雨,良,5,7,13,ロータスペトル,牡,3,56,和田竜二,1:36.0,クビ,5-4-4,35.2,11.0,5,476,+2
中山,,,,小雨,良,6,1,2,ウインマカナ,牝,3,54,丹内祐次,1:36.3,1.1/2,5-8-7,35.2,54.1,8,464,0
中山,,,,小雨,良,7,5,9,ラジエル,牝,3,54,杉原誠人,1:36.4,3/4,5-6-7,35.5,10.1,4,444,+2
中山,,,,小雨,良,8,7,14,テイエムナイスラン,牡,3,56,丸田恭介,1:36.5,1/2,12-11-9,35.0,203.0,13,516,0
中山,,,,小雨,良,9,4,8,モリノドリーム,牝,3,54,江田照男,1:36.5,ハナ,5-6-6,35.6,12.1,6,464,+4
中山,,,,小雨,良,10,6,12,カナイアンゼン,牝,3,54,大野拓弥,1:36.8,1.1/2,13-13-12,35.0,189.6,12,472,0
中山,,,,小雨,良,11,3,6,サミュエル,牝,3,54,菊沢一樹,1:36.9,3/4,11-11-9,35.5,81.2,10,476,0
中山,,,,小雨,良,12,8,15,エレオス,牝,3,54,丸山元気,1:37.0,1,14-14-14,34.9,58.4,9,526,0
中山,,,,小雨,良,13,4,7,アルドゥエンナ,牝,3,54,木幡巧也,1:38.3,8,9-8-11,37.2,150.1,11,434,-8
中山,,,,小雨,良,14,8,16,ウチノランスター,牝,3,51,小林脩斗,1:39.5,7,9-10-13,38.3,387.4,15,408,-10
中山,,,,小雨,良,15,3,5,キックザファースト,牡,3,56,三浦皇成,1:39.5,クビ,14-15-15,37.0,210.8,14,486,0
中山,,,,小雨,良,除,2,3,ブローヴェイス,牡,3,56,菅原明良,,,,,---,,424,-2
