場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2500,右,曇,稍重,1,6,11,タイトルホルダー,牡,4,57,横山和生,2:35.4,,1-1-1-1,34.7,1.6,1,476,0
中山,芝,2500,右,曇,稍重,2,4,6,ボッケリーニ,牡,6,56,浜中俊,2:35.5,クビ,2-3-3-4,34.6,12.2,4,466,+2
中山,芝,2500,右,曇,稍重,3,4,7,ヒートオンビート,牡,5,56,池添謙一,2:35.5,クビ,4-3-3-2,34.6,6.3,2,480,0
中山,芝,2500,右,曇,稍重,4,5,8,クレッシェンドラヴ,牡,8,56,内田博幸,2:35.7,3/4,2-2-2-2,34.9,48.7,8,506,+2
中山,芝,2500,右,曇,稍重,5,2,2,ハヤヤッコ,牡,6,56,大野拓弥,2:35.8,3/4,5-5-6-7,34.6,103.6,13,484,-14
中山,芝,2500,右,曇,稍重,6,3,5,ワイドエンペラー,牡,4,55,津村明秀,2:35.9,クビ,11-9-3-4,35.0,29.6,7,486,-8
中山,芝,2500,右,曇,稍重,7,8,15,スマイル,牡,6,56,石橋脩,2:36.2,2,5-6-6-6,35.1,52.8,9,540,0
中山,芝,2500,右,曇,稍重,8,7,12,アサマノイタズラ,牡,4,56,横山武史,2:36.3,3/4,12-12-9-9,34.9,8.1,3,502,+8
中山,芝,2500,右,曇,稍重,9,7,13,ラストドラフト,牡,6,56,三浦皇成,2:36.3,アタマ,14-14-13-13,34.7,76.0,11,470,0
中山,芝,2500,右,曇,稍重,10,2,3,エフェクトオン,牡,6,56,菅原明良,2:36.4,クビ,7-7-9-9,35.0,56.3,10,450,+2
中山,芝,2500,右,曇,稍重,11,1,1,ディバインフォース,牡,6,57,田辺裕信,2:36.6,1.1/2,13-12-13-13,35.0,16.8,6,464,0
中山,芝,2500,右,曇,稍重,12,8,14,ウインキートス,牝,5,55,丹内祐次,2:36.6,ハナ,15-14-15-15,34.7,12.4,5,470,-10
中山,芝,2500,右,曇,稍重,13,6,10,トラストケンシン,牡,7,56,和田竜二,2:36.8,1,9-9-6-7,35.7,224.3,14,474,0
中山,芝,2500,右,曇,稍重,14,5,9,ランフォザローゼス,セ,6,56,田中勝春,2:37.0,1.1/2,8-7-9-12,35.7,96.1,12,508,+6
中山,芝,2500,右,曇,稍重,15,3,4,サクラアリュール,牡,7,56,丸山元気,2:38.7,10,9-9-9-9,37.3,241.4,15,488,+18
