場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,稍重,1,6,6,キングスバーンズ,牡,5,57,横山武史,1:54.2,,1-1-1-1,38.3,3.0,2,522,-2
中山,ダート,1800,右,小雨,稍重,2,6,7,アイアムイチリュウ,牡,5,57,田辺裕信,1:54.4,1.1/4,8-8-9-6,37.7,2.1,1,510,-8
中山,ダート,1800,右,小雨,稍重,3,8,10,テイエムアトム,牡,4,57,丸田恭介,1:54.5,1/2,2-2-3-2,38.4,6.1,3,516,-6
中山,ダート,1800,右,小雨,稍重,4,1,1,セイハロートゥユー,牡,4,57,木幡巧也,1:55.1,3.1/2,3-2-4-4,38.8,12.0,4,506,+12
中山,ダート,1800,右,小雨,稍重,5,8,11,ヌンカプト,牡,5,57,菊沢一樹,1:55.3,1.1/4,3-6-4-4,39.0,247.0,10,452,0
中山,ダート,1800,右,小雨,稍重,6,4,4,セイウンロミオ,牡,4,57,大野拓弥,1:55.3,ハナ,11-11-6-6,38.8,16.6,5,534,0
中山,ダート,1800,右,小雨,稍重,7,3,3,マサカウマザンマイ,牡,4,57,菅原明良,1:55.6,1.1/2,10-2-2-2,39.7,30.5,8,484,+6
中山,ダート,1800,右,小雨,稍重,8,2,2,スズノイナズマ,牡,4,57,内田博幸,1:56.2,3.1/2,8-8-11-10,39.2,19.5,6,482,-6
中山,ダート,1800,右,小雨,稍重,9,5,5,ビップテッペン,牡,5,54,小林脩斗,1:56.3,1/2,3-6-10-9,39.4,71.5,9,446,-3
中山,ダート,1800,右,小雨,稍重,10,7,9,フォアシュピール,セ,5,57,和田竜二,1:56.8,3,7-8-6-8,40.2,26.6,7,464,0
中山,ダート,1800,右,小雨,稍重,11,7,8,ケプチャン,牡,4,57,杉原誠人,1:59.0,大,3-2-6-10,42.4,350.2,11,488,-2
