場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,小雨,稍重,1,5,7,ヒヤ,牡,4,57,藤岡康太,1:12.0,,10-10,35.8,3.9,2,452,0
阪神,ダート,1200,右,小雨,稍重,2,8,12,メッザノッテ,牝,4,55,岩田望来,1:12.1,1/2,2-1,37.1,5.9,3,448,-2
阪神,ダート,1200,右,小雨,稍重,3,5,6,ルシャリーブル,牝,4,53,小沢大仁,1:12.3,1.1/4,11-11,35.8,16.9,7,436,-2
阪神,ダート,1200,右,小雨,稍重,4,4,5,メイショウオウギ,牝,6,51,今村聖奈,1:12.3,クビ,7-8,36.7,7.8,4,446,0
阪神,ダート,1200,右,小雨,稍重,5,6,9,スナークレジスト,牡,5,57,鮫島克駿,1:12.5,1.1/4,12-11,35.9,10.3,6,502,0
阪神,ダート,1200,右,小雨,稍重,6,8,13,シンゼングレート,牡,4,54,大久保友,1:12.9,2,3-3,37.8,66.5,12,468,-2
阪神,ダート,1200,右,小雨,稍重,7,1,1,スターオブスパーダ,牡,4,57,田中健,1:12.9,ハナ,5-3,37.7,47.9,11,430,0
阪神,ダート,1200,右,小雨,稍重,8,7,10,ワルツフォーデビー,牡,5,54,松本大輝,1:12.9,クビ,7-6,37.3,8.2,5,454,-2
阪神,ダート,1200,右,小雨,稍重,9,4,4,ヨドノゴールド,牡,4,57,幸英明,1:13.1,1.1/4,5-6,37.7,3.6,1,468,+8
阪神,ダート,1200,右,小雨,稍重,10,2,2,エコロキング,牡,4,57,国分恭介,1:13.4,2,9-9,37.6,35.1,10,450,+6
阪神,ダート,1200,右,小雨,稍重,11,7,11,スエヒロヴァン,牝,4,55,加藤祥太,1:13.6,3/4,13-13,36.8,192.6,13,458,+4
阪神,ダート,1200,右,小雨,稍重,12,3,3,メイショウゼッケイ,牝,6,55,岩田康誠,1:14.1,3,1-2,39.2,32.5,9,428,+6
阪神,ダート,1200,右,小雨,稍重,13,6,8,ソツナサ,牡,5,57,松若風馬,1:14.2,3/4,3-5,39.0,21.4,8,458,-2
