場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,雨,稍重,1,3,4,アイスリアン,牝,4,55,吉田隼人,1:11.7,,1-1,36.9,4.5,2,472,+2
中京,ダート,1200,左,雨,稍重,2,6,11,スズノナデシコ,牝,4,55,秋山真一,1:12.3,3.1/2,10-8,36.5,4.8,3,514,+8
中京,ダート,1200,左,雨,稍重,3,2,2,サイモンルピナス,牝,4,55,酒井学,1:12.3,クビ,4-3,37.2,66.6,11,438,+4
中京,ダート,1200,左,雨,稍重,4,4,7,トレッファー,牝,5,52,角田大河,1:12.4,1/2,4-5,37.2,11.9,6,446,-2
中京,ダート,1200,左,雨,稍重,5,1,1,ソナトリーチェ,牝,4,55,西村淳也,1:12.5,1/2,3-4,37.5,3.0,1,464,0
中京,ダート,1200,左,雨,稍重,6,2,3,メイショウミチノク,牝,6,55,太宰啓介,1:12.6,クビ,13-13,36.2,26.0,9,494,+4
中京,ダート,1200,左,雨,稍重,7,5,8,キクノロージズ,牝,7,55,富田暁,1:12.6,クビ,6-6,37.1,9.4,4,486,-6
中京,ダート,1200,左,雨,稍重,8,3,5,ジュランド,牝,5,54,亀田温心,1:12.8,1.1/4,8-7,37.1,14.5,7,408,-8
中京,ダート,1200,左,雨,稍重,9,8,15,ワールドクルーズ,牝,4,55,黛弘人,1:13.0,1.1/2,13-13,36.7,238.9,15,462,0
中京,ダート,1200,左,雨,稍重,10,8,14,テーオーメアリー,牝,4,55,古川吉洋,1:13.2,3/4,11-10,37.1,10.2,5,470,+6
中京,ダート,1200,左,雨,稍重,11,7,12,ミヤコシスター,牝,5,51,永島まな,1:13.2,アタマ,2-2,38.4,19.9,8,476,+2
中京,ダート,1200,左,雨,稍重,12,7,13,ペリトモレノ,牝,5,55,木幡育也,1:13.2,アタマ,13-15,36.9,166.8,14,486,+2
中京,ダート,1200,左,雨,稍重,13,6,10,ルナソルガール,牝,5,54,秋山稔樹,1:13.2,クビ,8-10,37.5,62.5,10,526,-7
中京,ダート,1200,左,雨,稍重,14,4,6,ジークリンデ,牝,5,53,藤田菜七,1:13.4,1.1/4,11-10,37.4,165.1,13,482,-26
中京,ダート,1200,左,雨,稍重,15,5,9,ルビースター,牝,4,55,斎藤新,1:14.0,3.1/2,6-9,38.4,162.5,12,494,-6
