場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,小雨,稍重,1,6,6,メモリーエフェクト,牡,4,56,福永祐一,1:35.7,,2-2,33.7,2.7,2,474,+4
阪神,,,,小雨,稍重,2,7,8,エーティーソブリン,牡,4,55,横山典弘,1:35.8,1,7-7,33.4,4.6,3,478,-2
阪神,,,,小雨,稍重,3,3,3,ジュノー,牡,4,55,松若風馬,1:36.0,1,4-4,33.8,2.6,1,532,+6
阪神,,,,小雨,稍重,4,1,1,ベストクィーン,牝,6,51,藤懸貴志,1:36.3,1.1/2,1-1,34.4,58.6,7,436,-2
阪神,,,,小雨,稍重,5,5,5,シューラヴァラ,牡,4,55,鮫島克駿,1:36.3,クビ,4-6,34.0,14.3,6,448,-4
阪神,,,,小雨,稍重,6,7,7,メイショウカミシマ,牡,8,53,幸英明,1:36.3,アタマ,3-3,34.2,91.9,9,478,+4
阪神,,,,小雨,稍重,7,8,9,ダノンターキッシュ,牡,4,54,藤岡康太,1:36.4,クビ,7-7,33.9,13.2,5,452,+4
阪神,,,,小雨,稍重,8,2,2,シティレインボー,牡,4,56,国分恭介,1:36.4,アタマ,10-4,34.2,9.9,4,492,+6
阪神,,,,小雨,稍重,9,8,10,カケル,牡,5,53,小沢大仁,1:37.1,4,7-7,34.6,71.0,8,504,0
阪神,,,,小雨,稍重,10,4,4,オレオレサララ,牝,5,50,松本大輝,1:37.6,3,4-7,35.1,175.7,10,518,0
