場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,稍重,1,7,14,スウィートプロミス,牝,3,54,横山武史,1:12.4,,3-2,37.3,2.4,2,458,+2
中山,ダート,1200,右,曇,稍重,2,2,4,ラッキーガブリエル,牝,3,54,菅原明良,1:13.9,9,1-1,39.0,22.1,5,476,0
中山,ダート,1200,右,曇,稍重,3,8,15,モンサンレジャンド,牝,3,54,木幡巧也,1:14.1,1,4-4,38.9,1.9,1,458,0
中山,ダート,1200,右,曇,稍重,4,8,16,ルピコラ,牝,3,54,柴田大知,1:14.1,クビ,6-6,38.8,30.1,7,456,-6
中山,ダート,1200,右,曇,稍重,5,5,9,フィールザコメット,牝,3,54,丹内祐次,1:14.1,ハナ,10-8,38.3,23.1,6,430,+2
中山,ダート,1200,右,曇,稍重,6,5,10,カフェティアラ,牝,3,52,永野猛蔵,1:15.0,5,14-13,38.7,197.2,12,462,0
中山,ダート,1200,右,曇,稍重,7,6,12,キタノブルーアレツ,牝,3,54,野中悠太,1:15.1,クビ,8-8,39.5,270.4,14,460,0
中山,ダート,1200,右,曇,稍重,8,4,8,サノプリ,牝,3,51,土田真翔,1:15.3,1.1/4,11-10,39.4,298.3,16,416,-8
中山,ダート,1200,右,曇,稍重,9,3,5,メイオーシャン,牝,3,54,石川裕紀,1:15.3,クビ,11-10,39.4,37.1,8,458,0
中山,ダート,1200,右,曇,稍重,10,1,2,ケイツーリタス,牝,3,54,江田照男,1:15.4,1/2,6-6,40.0,275.5,15,426,0
中山,ダート,1200,右,曇,稍重,11,7,13,ルネッタ,牝,3,51,小林脩斗,1:15.6,1,11-13,39.7,46.2,9,416,0
中山,ダート,1200,右,曇,稍重,12,1,1,ミッキージェンヌ,牝,3,54,菊沢一樹,1:15.8,1.1/2,4-4,40.6,22.0,4,436,0
中山,ダート,1200,右,曇,稍重,13,2,3,イシュキック,牝,3,51,横山琉人,1:16.1,1.3/4,14-13,39.8,77.4,10,464,0
中山,ダート,1200,右,曇,稍重,14,4,7,タマモビラカリーナ,牝,3,54,伊藤工真,1:16.4,2,8-10,40.7,112.0,11,494,+4
中山,ダート,1200,右,曇,稍重,15,3,6,レクレールドパリ,牝,3,54,田辺裕信,1:17.2,5,2-3,42.2,13.5,3,480,-4
中山,ダート,1200,右,曇,稍重,16,6,11,ワンダーコリーナ,牝,3,54,菅原隆一,1:18.0,5,16-16,41.5,211.1,13,370,0
