場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,8,14,ベストシーン,牡,2,56,ビュイッ,1:48.1,,9-5-4,34.2,3.6,2,464,+2
東京,芝,1800,左,晴,良,2,4,5,アロンズロッド,牡,2,56,ルメール,1:48.2,3/4,9-9-9,34.0,2.0,1,480,-12
東京,芝,1800,左,晴,良,3,6,10,コア,牡,2,56,戸崎圭太,1:48.6,2,2-2-2,34.9,14.2,7,488,-4
東京,芝,1800,左,晴,良,4,4,6,ハーバードスクエア,牝,2,55,ムーア,1:48.6,ハナ,11-11-11,34.2,8.8,4,418,+6
東京,芝,1800,左,晴,良,5,3,3,ロワゾブルー,牝,2,55,菅原明良,1:48.6,クビ,7-9-9,34.3,8.2,3,438,+2
東京,芝,1800,左,晴,良,6,3,4,ブルージュ,牝,2,55,マーカン,1:48.6,アタマ,2-3-4,34.7,11.7,5,426,+4
東京,芝,1800,左,晴,良,7,7,12,ロングトーン,牝,2,55,丹内祐次,1:48.8,1,4-3-2,35.1,363.7,10,382,+6
東京,芝,1800,左,晴,良,8,5,7,バンブルビー,牡,2,56,田辺裕信,1:48.8,ハナ,1-1-1,35.2,12.7,6,470,+6
東京,芝,1800,左,晴,良,9,7,11,ノーブルシーズン,牡,2,53,長浜鴻緒,1:49.0,1,7-5-6,35.0,66.5,8,482,+2
東京,芝,1800,左,晴,良,10,6,9,エットトゥカム,牡,2,56,丸田恭介,1:49.1,1/2,11-14-14,34.3,576.6,11,406,+6
東京,芝,1800,左,晴,良,11,2,2,セージブラッシュ,牡,2,56,石橋脩,1:49.3,1.1/4,4-5-6,35.2,255.0,9,468,-6
東京,芝,1800,左,晴,良,12,8,13,フォアファン,牡,2,56,原田和真,1:50.3,6,14-11-11,35.8,718.2,13,500,+2
東京,芝,1800,左,晴,良,13,5,8,ヒカリスペクトル,牡,2,56,木幡育也,1:50.4,1,4-5-6,36.4,732.7,14,454,-2
東京,芝,1800,左,晴,良,14,1,1,スマイルディシー,牝,2,55,杉原誠人,1:50.8,2.1/2,11-11-11,36.3,674.5,12,454,+2
