場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,1,2,ダルダヌス,牡,4,58,戸崎圭太,1:11.6,,6-5,36.7,8.4,3,552,+4
中山,ダート,1200,右,晴,良,2,4,8,レイテントロアー,牡,6,58,三浦皇成,1:11.8,1.1/2,12-11,36.1,60.4,13,476,0
中山,ダート,1200,右,晴,良,3,2,4,リッキーマジック,牝,4,56,吉田豊,1:11.9,アタマ,15-16,35.8,26.5,8,510,-2
中山,ダート,1200,右,晴,良,4,8,16,トウカイファクター,牡,4,58,佐々木大,1:12.0,1/2,1-1,37.8,12.6,5,470,+4
中山,ダート,1200,右,晴,良,5,2,3,ロイヤルソウル,牝,4,56,木幡初也,1:12.0,クビ,15-14,35.9,45.0,11,476,+6
中山,ダート,1200,右,晴,良,6,6,12,マイアミュレット,セ,4,58,内田博幸,1:12.0,アタマ,4-5,37.3,8.9,4,478,0
中山,ダート,1200,右,晴,良,7,7,13,ラックスアットゼア,牝,3,54,斎藤新,1:12.0,アタマ,6-7,37.1,2.5,1,466,+8
中山,ダート,1200,右,晴,良,8,4,7,ウィンダミア,牡,4,58,丸山元気,1:12.1,1/2,9-9,36.9,13.0,6,456,-6
中山,ダート,1200,右,晴,良,9,6,11,オカリナ,牡,6,58,秋山稔樹,1:12.2,クビ,9-9,36.9,26.8,9,518,-6
中山,ダート,1200,右,晴,良,10,7,14,スカーレットジンク,牡,5,58,北村宏司,1:12.2,クビ,8-7,37.1,16.9,7,468,-2
中山,ダート,1200,右,晴,良,11,5,9,ネオレインボウ,セ,7,58,津村明秀,1:12.5,2,4-3,37.8,45.2,12,490,+14
中山,ダート,1200,右,晴,良,12,8,15,ポピュラーソング,牝,6,56,石橋脩,1:12.6,1/2,11-11,37.0,221.7,16,450,-2
中山,ダート,1200,右,晴,良,13,3,5,グアドループ,牡,5,58,大野拓弥,1:12.9,1.1/2,12-14,37.1,128.7,15,534,0
中山,ダート,1200,右,晴,良,14,5,10,カイタロー,牡,4,58,田辺裕信,1:12.9,アタマ,2-2,38.5,4.5,2,464,-6
中山,ダート,1200,右,晴,良,15,3,6,レゴリス,セ,7,58,丹内祐次,1:13.5,3.1/2,12-11,37.7,125.3,14,496,+4
中山,ダート,1200,右,晴,良,16,1,1,アリススプリングス,牝,4,56,菅原明良,1:16.7,大,2-3,42.3,30.0,10,470,0
