場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,7,ライリッズ,牡,4,58,ルメール,2:24.2,,2-2-2-2,33.9,3.7,2,490,0
阪神,,,,晴,良,2,4,4,ジューンレインボー,牝,4,56,松田大作,2:24.3,1/2,1-1-1-1,34.3,14.4,6,438,-4
阪神,,,,晴,良,3,3,3,ゴールドプリンセス,牝,3,53,岩田望来,2:24.4,1,3-4-3-3,33.9,5.5,4,474,+6
阪神,,,,晴,良,4,1,1,ブレイヴロッカー,牡,3,55,藤岡康太,2:24.7,1.3/4,6-6-6-7,34.0,4.4,3,462,+2
阪神,,,,晴,良,5,6,6,キングロコマイカイ,牡,4,58,吉田隼人,2:24.7,アタマ,8-8-8-10,33.7,35.0,8,490,-10
阪神,,,,晴,良,6,7,8,マコトヴェリーキー,牡,3,55,川田将雅,2:25.1,2,3-3-3-3,34.7,3.1,1,468,-4
阪神,,,,晴,良,7,7,9,リンフレスカンテ,牡,5,58,和田竜二,2:25.1,ハナ,10-10-8-9,34.2,11.3,5,438,-4
阪神,,,,晴,良,8,5,5,スズノマーベリック,セ,4,58,モレイラ,2:26.4,8,3-4-5-5,35.8,19.5,7,466,-4
阪神,,,,晴,良,9,2,2,クリノキングボス,牡,6,58,酒井学,2:26.4,クビ,10-10-11-11,35.2,187.1,11,476,-8
阪神,,,,晴,良,10,8,11,レッドエンヴィー,牡,7,58,中井裕二,2:26.5,3/4,8-8-8-7,35.8,129.5,10,504,0
阪神,,,,晴,良,11,8,10,フィレンツェ,牡,4,58,国分優作,2:27.3,5,6-6-6-5,36.7,119.5,9,452,0
