場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,6,11,シュシュトディエス,牝,2,55,三浦皇成,1:38.4,,4-2-2,34.4,4.8,1,444,0
中山,,,,晴,良,2,1,2,オメガウインク,牝,2,55,戸崎圭太,1:38.7,1.3/4,2-1-1,34.7,6.8,2,464,0
中山,,,,晴,良,3,7,13,チュウワキャリア,牝,2,55,田辺裕信,1:38.7,1/2,7-4-3,34.4,7.0,3,500,0
中山,,,,晴,良,4,8,15,キャンディレイ,牝,2,55,津村明秀,1:38.7,アタマ,10-6-4,34.2,8.0,4,478,0
中山,,,,晴,良,5,5,10,カワ,牝,2,55,横山典弘,1:39.0,1.1/2,5-4-4,34.6,8.6,6,450,0
中山,,,,晴,良,6,4,8,クインズスピカ,牝,2,53,藤田菜七,1:39.2,1.1/4,2-6-7,34.7,41.0,11,448,0
中山,,,,晴,良,7,3,5,ソウキュウ,牝,2,55,菅原明良,1:39.2,アタマ,9-8-7,34.6,17.7,9,474,0
中山,,,,晴,良,8,3,6,サンライズテラス,牝,2,52,小林勝太,1:39.3,1/2,1-3-4,35.1,42.1,12,424,0
中山,,,,晴,良,9,4,7,ニシノフルール,牝,2,55,大野拓弥,1:39.5,1.1/2,5-8-7,34.9,26.0,10,464,0
中山,,,,晴,良,10,2,4,エメラルドフィジー,牝,2,52,水沼元輝,1:39.7,1.1/4,7-10-10,34.8,141.4,15,444,0
中山,,,,晴,良,11,1,1,グシュタッドパレス,牝,2,55,石川裕紀,1:39.8,3/4,12-10-10,34.9,13.6,8,414,0
中山,,,,晴,良,12,5,9,レイフロレット,牝,2,55,北村宏司,1:39.9,クビ,16-13-14,34.9,13.2,7,390,0
中山,,,,晴,良,13,6,12,シベルクーナ,牝,2,55,松岡正海,1:40.1,1.1/4,12-14-13,35.0,8.2,5,460,0
中山,,,,晴,良,14,7,14,ビーナスライズ,牝,2,55,内田博幸,1:40.3,1.1/2,10-15-15,35.0,94.4,14,478,0
中山,,,,晴,良,15,8,16,ムビュリミュゴボカ,牝,2,55,菊沢一樹,1:42.1,大,12-10-12,37.3,156.6,16,432,0
中山,,,,晴,良,16,2,3,ライトスピード,牝,2,54,佐々木大,1:42.9,5,15-16-16,37.1,79.5,13,470,0
