場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,2,4,ディアサクセサー,牡,3,56,武豊,1:24.9,,1-1,38.8,3.3,2,512,-14
阪神,ダート,1400,右,晴,良,2,5,10,ヘヴンズタイム,牡,3,53,田口貫太,1:24.9,クビ,10-4,37.7,20.4,6,482,-4
阪神,ダート,1400,右,晴,良,3,5,9,シンゼンイズモ,牡,3,56,和田竜二,1:25.0,1/2,7-7,37.7,25.6,7,516,+6
阪神,ダート,1400,右,晴,良,4,7,13,スペキオサレジーナ,牝,3,54,川田将雅,1:25.4,2.1/2,11-11,37.7,2.0,1,472,+10
阪神,ダート,1400,右,晴,良,5,7,14,ワンダーウィルク,牡,4,58,松若風馬,1:25.4,クビ,8-7,38.0,20.0,5,514,+6
阪神,ダート,1400,右,晴,良,6,6,11,ストロンゲスト,牡,4,58,城戸義政,1:25.8,2.1/2,11-9,38.2,238.8,15,480,+2
阪神,ダート,1400,右,晴,良,7,4,7,ソウルユニバンス,セ,6,58,黒岩悠,1:25.9,3/4,8-11,38.6,216.2,13,488,+2
阪神,ダート,1400,右,晴,良,8,6,12,コンドリュール,牡,3,56,藤岡康太,1:26.0,クビ,13-15,38.0,45.7,9,458,-2
阪神,ダート,1400,右,晴,良,9,1,1,トーホウキザン,牡,3,53,永島まな,1:26.1,1/2,16-13,37.9,79.6,10,468,-10
阪神,ダート,1400,右,晴,良,10,8,15,レイワホマレ,牡,4,58,団野大成,1:26.3,1.1/4,3-2,39.9,5.7,3,526,-14
阪神,ダート,1400,右,晴,良,11,1,2,ワンダーアマルフィ,牡,6,54,河原田菜,1:26.8,3,13-13,38.8,93.9,11,502,+4
阪神,ダート,1400,右,晴,良,12,3,5,カネトシディーバ,牝,5,52,古川奈穂,1:27.3,3,13-16,39.3,246.5,16,476,+2
阪神,ダート,1400,右,晴,良,13,8,16,レッドデクスター,牡,4,58,鮫島克駿,1:27.5,1.1/4,5-5,40.4,17.4,4,472,-10
阪神,ダート,1400,右,晴,良,14,4,8,プリンスノット,牡,3,55,角田大河,1:27.5,クビ,2-2,41.2,31.1,8,482,+8
阪神,ダート,1400,右,晴,良,15,2,3,タイセイアーメット,牡,5,58,西村淳也,1:28.3,5,5-9,41.2,169.9,12,486,+10
阪神,ダート,1400,右,晴,良,16,3,6,オースミミライ,牡,4,58,川須栄彦,1:28.9,3.1/2,4-5,42.2,226.1,14,488,+8
