場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,6,11,イズルード,牡,3,57,戸崎圭太,1:12.7,,2-2,38.3,1.4,1,472,+6
中山,ダート,1200,右,晴,良,2,2,3,ミラクルミッキー,牡,3,57,木幡巧也,1:13.3,4,1-1,39.1,24.5,5,524,+2
中山,ダート,1200,右,晴,良,3,1,2,マイネルブリオン,牡,3,57,松岡正海,1:13.5,3/4,11-10,38.3,77.2,12,486,+6
中山,ダート,1200,右,晴,良,4,5,10,ウインレアリゼ,牝,3,55,三浦皇成,1:13.5,アタマ,13-12,38.0,16.1,4,462,+4
中山,ダート,1200,右,晴,良,5,6,12,フラッシュタイム,牡,3,54,長浜鴻緒,1:13.5,クビ,9-7,38.5,5.9,2,524,0
中山,ダート,1200,右,晴,良,6,7,14,シンガソング,牝,3,55,杉原誠人,1:13.7,1.1/4,7-5,39.0,28.5,8,428,+6
中山,ダート,1200,右,晴,良,7,3,5,リワードインペリオ,牡,3,57,横山典弘,1:13.8,クビ,8-7,38.9,10.5,3,508,+10
中山,ダート,1200,右,晴,良,8,4,7,ヒルビリーエレジー,牝,3,55,吉田豊,1:13.8,ハナ,9-10,38.8,72.5,11,440,0
中山,ダート,1200,右,晴,良,9,7,13,アルパインハット,牝,3,55,大野拓弥,1:14.1,1.3/4,4-3,39.6,25.2,6,450,+2
中山,ダート,1200,右,晴,良,10,4,8,キャンディリボン,牝,3,55,菅原明良,1:14.3,1.1/4,11-12,39.0,40.8,9,444,0
中山,ダート,1200,右,晴,良,11,8,16,ミツカネスコーピオ,牡,3,57,野中悠太,1:14.3,ハナ,5-7,39.7,27.1,7,488,0
中山,ダート,1200,右,晴,良,12,5,9,キタノラータム,牝,3,55,江田照男,1:14.5,1.1/4,15-14,38.6,443.6,14,480,0
中山,ダート,1200,右,晴,良,13,1,1,カウニスミエリ,牝,3,54,原優介,1:15.1,3.1/2,5-5,40.5,59.6,10,414,-2
中山,ダート,1200,右,晴,良,14,3,6,アイドルフェスタ,牝,3,55,横山和生,1:15.1,ハナ,2-3,40.7,113.0,13,454,-10
中山,ダート,1200,右,晴,良,15,8,15,マリノライヤ,牝,3,55,武藤雅,1:15.2,1/2,14-14,39.5,447.0,15,428,+2
中山,ダート,1200,右,晴,良,16,2,4,アスピノール,牡,3,57,岩部純二,1:15.3,クビ,16-16,39.2,559.5,16,492,+10
