場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,2,2,クインズショコラ,牝,3,55,Ｍ．デム,1:55.5,,5-5-6-6,38.7,4.7,2,490,-8
中京,ダート,1800,左,晴,良,2,6,6,アンデルマット,牝,3,55,鮫島克駿,1:56.2,4,2-2-3-3,39.6,6.7,3,484,-2
中京,ダート,1800,左,晴,良,3,4,4,リュウゼツラン,牝,3,55,団野大成,1:56.2,クビ,5-5-3-3,39.7,73.3,9,450,-6
中京,ダート,1800,左,晴,良,4,7,8,フクキタテーラー,牝,3,55,菱田裕二,1:56.3,クビ,8-9-9-8,39.0,35.5,6,434,-2
中京,ダート,1800,左,晴,良,5,3,3,テイエムドリーマー,牝,3,55,坂井瑠星,1:56.3,クビ,10-9-2-2,40.0,8.7,5,472,-4
中京,ダート,1800,左,晴,良,6,5,5,ジューンノールック,牝,3,55,松山弘平,1:56.4,1/2,8-7-6-6,39.5,8.0,4,496,-6
中京,ダート,1800,左,晴,良,7,1,1,タマモマサユメ,牝,3,55,幸英明,1:56.5,クビ,3-3-3-3,39.9,66.8,8,472,-2
中京,ダート,1800,左,晴,良,8,8,10,ゴーオンパーパス,牝,3,55,西村淳也,1:58.0,9,1-1-1-1,41.7,1.7,1,424,-4
中京,ダート,1800,左,晴,良,9,8,11,ルーメン,牝,3,55,古川吉洋,1:59.8,大,11-11-11-10,41.8,430.4,11,412,-2
中京,ダート,1800,左,晴,良,10,6,7,メイショウボナンザ,牝,3,54,田口貫太,1:59.8,クビ,7-7-9-9,42.5,261.0,10,482,-2
中京,ダート,1800,左,晴,良,中,7,9,ルチェンシス,牝,3,54,高杉吏麒,,,3-3-6,,63.6,7,510,-2
