場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,2,3,オコタンペ,牡,4,58,Ｍ．デム,1:11.9,,6-5,35.9,3.8,2,498,+4
中京,ダート,1200,左,晴,良,2,7,14,フォルテローザ,牝,4,56,坂井瑠星,1:12.0,クビ,1-1,36.6,4.5,3,434,-8
中京,ダート,1200,左,晴,良,3,3,6,ダディーズアイル,牡,4,55,鷲頭虎太,1:12.6,3.1/2,3-3,37.0,69.6,9,484,-2
中京,ダート,1200,左,晴,良,4,5,10,ナゲットモンスター,牡,5,58,川田将雅,1:12.8,1.1/4,3-3,37.2,2.1,1,522,-10
中京,ダート,1200,左,晴,良,5,5,9,カサブランカキッド,牡,5,58,幸英明,1:12.8,ハナ,13-11,36.2,59.5,8,514,0
中京,ダート,1200,左,晴,良,6,8,15,シュニー,牝,5,56,北村友一,1:13.1,1.3/4,9-9,36.8,73.8,10,464,+4
中京,ダート,1200,左,晴,良,7,4,8,マイネルサンテ,牡,5,57,田口貫太,1:13.1,ハナ,14-15,36.3,36.8,5,492,0
中京,ダート,1200,左,晴,良,8,1,1,ベニシア,牝,4,56,川須栄彦,1:13.3,1.1/2,9-9,36.9,188.9,12,436,+2
中京,ダート,1200,左,晴,良,9,6,11,ジェニファー,牝,4,56,水口優也,1:13.4,1/2,2-2,37.9,148.1,11,448,-10
中京,ダート,1200,左,晴,良,10,6,12,フェールブリエ,牡,4,58,菱田裕二,1:13.7,1.1/2,7-8,37.6,43.0,7,432,-4
中京,ダート,1200,左,晴,良,11,4,7,ロマンスライト,牝,4,56,鮫島克駿,1:13.7,クビ,7-6,37.6,201.6,14,450,+10
中京,ダート,1200,左,晴,良,12,3,5,クィーンアドバンス,牝,8,56,鮫島良太,1:14.0,1.3/4,12-13,37.5,358.5,15,482,-4
中京,ダート,1200,左,晴,良,13,7,13,キーウィル,牡,5,58,岩田康誠,1:14.1,クビ,3-6,38.5,6.1,4,504,0
中京,ダート,1200,左,晴,良,14,2,4,シグルドリーヴァ,牝,6,56,角田大和,1:14.3,1.1/2,9-11,37.9,42.9,6,474,+8
中京,ダート,1200,左,晴,良,15,8,16,マキバシラ,牝,5,56,国分優作,1:14.4,クビ,16-15,37.3,515.7,16,466,-6
中京,ダート,1200,左,晴,良,16,1,2,ペイシャニット,牝,4,56,古川吉洋,1:14.6,1.1/4,14-14,37.7,197.1,13,468,0
