場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,良,1,1,1,シンハナーダ,牡,3,57,三浦皇成,2:01.3,,9-9-9-6,34.6,10.8,5,452,0
福島,芝,2000,右,曇,良,2,4,7,マイネルコンポート,牡,3,57,津村明秀,2:01.4,3/4,7-5-5-3,35.1,7.6,4,474,-6
福島,芝,2000,右,曇,良,3,1,2,シルバーブロンド,牝,3,53,藤田菜七,2:02.0,3.1/2,12-13-12-12,34.9,17.0,8,422,-6
福島,芝,2000,右,曇,良,4,8,15,マイファミリー,牡,3,57,菅原明良,2:02.0,ハナ,8-8-8-9,35.5,4.3,2,432,-6
福島,芝,2000,右,曇,良,5,7,13,クランベリーダンス,牝,3,52,石神深道,2:02.0,ハナ,1-1-1-1,36.1,123.2,13,386,+4
福島,芝,2000,右,曇,良,6,2,3,ウェイトゥザドーン,牡,3,57,松岡正海,2:02.1,1/2,3-4-4-3,35.9,5.6,3,466,+18
福島,芝,2000,右,曇,良,7,2,4,ベッティーナ,牝,3,55,田辺裕信,2:02.1,クビ,11-11-11-10,35.1,15.4,7,430,+4
福島,芝,2000,右,曇,良,8,6,11,ルヴニール,牝,3,54,原優介,2:02.2,1,15-15-15-15,34.5,39.5,10,426,-8
福島,芝,2000,右,曇,良,9,4,8,リリエンフェルト,牝,3,55,石川裕紀,2:02.2,ハナ,14-13-14-12,34.9,13.7,6,442,-6
福島,芝,2000,右,曇,良,10,7,14,ロンギングドルチェ,牝,3,55,石橋脩,2:02.6,2,9-9-9-10,35.8,3.0,1,484,+14
福島,芝,2000,右,曇,良,11,5,9,ペッシュプラット,牝,3,55,柴田大知,2:02.8,1.1/2,5-5-7-6,36.4,318.7,16,410,-2
福島,芝,2000,右,曇,良,12,6,12,ハルノドゥミプリエ,牝,3,55,菊沢一樹,2:02.9,アタマ,5-5-5-6,36.6,62.4,11,448,+4
福島,芝,2000,右,曇,良,13,3,6,ウィナールーツ,牡,3,57,柴田善臣,2:02.9,クビ,3-3-3-3,36.9,129.3,14,430,0
福島,芝,2000,右,曇,良,14,5,10,クリノモルガナイト,牡,3,57,木幡巧也,2:02.9,ハナ,2-2-2-2,37.0,37.4,9,462,-4
福島,芝,2000,右,曇,良,15,8,16,アメリカンミューズ,牝,3,55,丸田恭介,2:03.1,1.1/4,12-11-12-12,36.0,83.5,12,450,+6
福島,芝,2000,右,曇,良,16,3,5,カリフォルニアラブ,牡,3,54,佐藤翔馬,2:07.0,大,16-16-16-16,36.6,200.0,15,504,-18
