場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,曇,良,1,5,7,マーズオデッセイ,牡,2,55,戸崎圭太,1:52.1,,2-2-2-2,35.3,9.6,6,478,0
福島,芝,1800,右,曇,良,2,4,5,クレプスクルム,牡,2,55,三浦皇成,1:52.3,1,1-1-1-1,35.6,11.1,8,454,0
福島,芝,1800,右,曇,良,3,6,9,アリアルブラック,牡,2,55,吉田豊,1:52.7,2.1/2,2-4-3-3,35.8,5.3,2,482,0
福島,芝,1800,右,曇,良,4,4,6,タッセル,牡,2,55,津村明秀,1:52.7,アタマ,5-5-4-6,35.6,18.6,9,454,0
福島,芝,1800,右,曇,良,5,2,2,カポレイラ,牝,2,55,柴田善臣,1:52.8,クビ,7-5-7-7,35.5,10.5,7,436,0
福島,芝,1800,右,曇,良,6,1,1,ジェットブレード,牡,2,54,原優介,1:53.4,3.1/2,12-12-11-9,35.7,7.2,4,456,0
福島,芝,1800,右,曇,良,7,7,11,ミッドセンチュリー,牡,2,55,嶋田純次,1:53.5,1,11-11-11-11,35.8,40.7,10,438,0
福島,芝,1800,右,曇,良,8,3,4,ウインアレース,牡,2,55,松岡正海,1:53.5,ハナ,4-2-4-4,36.5,5.2,1,464,0
福島,芝,1800,右,曇,良,9,5,8,アグネスサンキ,牡,2,55,石橋脩,1:53.5,ハナ,14-14-14-14,35.5,7.8,5,448,0
福島,芝,1800,右,曇,良,10,3,3,モンサンオブライト,牡,2,55,木幡巧也,1:53.7,1,10-10-10-7,36.1,51.4,12,422,0
福島,芝,1800,右,曇,良,11,8,14,ココマドンナ,牝,2,55,原田和真,1:53.8,1/2,5-7-4-4,36.7,94.9,14,402,0
福島,芝,1800,右,曇,良,12,8,13,ホリーアン,牝,2,55,丸田恭介,1:53.9,1/2,12-12-11-13,36.2,45.3,11,416,0
福島,芝,1800,右,曇,良,13,6,10,コスモフィネス,牝,2,55,野中悠太,1:53.9,クビ,8-8-8-9,36.5,58.6,13,412,0
福島,芝,1800,右,曇,良,14,7,12,ニシノブレイゼスト,牡,2,55,菅原明良,1:54.3,2.1/2,8-8-8-11,36.9,5.7,3,490,0
