場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,6,11,ショウナンライシン,牡,4,58,柴田善臣,1:44.2,,4-4-3-3,37.0,21.0,9,492,+4
福島,ダート,1700,右,曇,良,2,8,15,サイモンザナドゥ,牡,4,58,原優介,1:44.4,1,12-12-12-11,36.2,12.5,8,470,-6
福島,ダート,1700,右,曇,良,3,2,2,カンピオーネ,牡,5,58,菅原明良,1:44.4,クビ,9-10-10-10,36.6,6.9,3,516,+4
福島,ダート,1700,右,曇,良,4,8,14,リチャ,牡,4,58,戸崎圭太,1:44.5,1/2,8-7-8-7,37.0,3.4,1,490,-6
福島,ダート,1700,右,曇,良,5,3,5,カズプレスト,牡,5,58,津村明秀,1:44.6,クビ,2-2-2-2,37.5,7.0,4,518,-6
福島,ダート,1700,右,曇,良,6,4,7,オンザライン,セ,6,58,石橋脩,1:44.8,1.1/4,7-7-6-6,37.4,10.8,6,448,-4
福島,ダート,1700,右,曇,良,7,3,4,ラズルダズル,牡,7,58,Ｍ．デム,1:44.8,ハナ,3-3-3-3,37.6,46.1,10,466,-6
福島,ダート,1700,右,曇,良,8,2,3,プラウドヘリテージ,牡,5,58,松岡正海,1:45.1,1.1/2,1-1-1-1,38.1,4.9,2,506,-2
福島,ダート,1700,右,曇,良,9,5,8,アイファーテイオー,牡,4,58,藤懸貴志,1:45.2,1/2,11-10-3-3,38.0,10.1,5,454,-10
福島,ダート,1700,右,曇,良,10,5,9,カランセ,牝,5,56,伊藤工真,1:45.2,クビ,15-15-14-12,36.7,105.9,13,480,-2
福島,ダート,1700,右,曇,良,11,4,6,イーサンバーニング,牡,5,58,田辺裕信,1:45.7,3,13-13-13-13,37.4,11.3,7,508,+4
福島,ダート,1700,右,曇,良,12,6,10,ロードバルドル,牡,5,58,木幡巧也,1:46.2,3,5-5-6-7,38.8,101.5,12,470,-4
福島,ダート,1700,右,曇,良,13,1,1,デルマオニキス,牡,7,58,菊沢一樹,1:46.4,1,9-9-10-9,38.7,249.0,15,496,-4
福島,ダート,1700,右,曇,良,14,7,12,トップスティール,牡,5,58,丸田恭介,1:46.7,2,13-13-14-14,38.1,170.9,14,504,+6
福島,ダート,1700,右,曇,良,15,7,13,ベンテイガ,牡,5,58,武藤雅,1:48.0,8,5-5-8-14,40.5,67.4,11,506,+2
